readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),L1 Active Power (kW),L2 Active Power (kW),L3 Active Power (kW),mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-10-02 02:58:13,200.62,0.3347,249.15,0.4693,1.4079,249.4,249.24,248.83,433.69,430.6,430.33,431.54,0.0,1.4079,0.0,0.0,0.3329,0.0,0.1088,0,0.1088,0,0.3509,0,0.3509,0,0.9509,1,0.9504,1,50,263.06,155.01,0,1,2025-10-02 02:58:13,18.3,86.8,,0,0,,1
2025-10-02 02:58:58,200.62,0.335,249.21,0.4693,1.4081,249.11,249.58,248.96,433.03,431.69,430.23,431.63,0.0,1.4081,0.0,0.0,0.3333,0.0,0.1091,0,0.1091,0,0.3514,0,0.3514,0,0.9508,1,0.9503,1,50,263.06,155.01,0,1,2025-10-02 02:58:58,18.7,87.7,,0,0,,1
2025-10-02 02:59:43,200.63,0.3352,249.59,0.4697,1.4092,249.85,249.46,249.47,434.33,431.5,431.06,432.32,0.0,1.4092,0.0,0.0,0.3335,0.0,0.1089,0,0.1089,0,0.3515,0,0.3515,0,0.951,1,0.9505,1,50,263.07,155.02,0,1,2025-10-02 02:59:43,18.7,88.2,,0,0,,1
2025-10-02 03:00:28,200.63,0.3342,249.73,0.4687,1.4062,250.68,249.19,249.34,435.1,431.09,431.44,432.58,0.0,1.4062,0.0,0.0,0.3324,0.0,0.1087,0,0.1087,0,0.3504,0,0.3504,0,0.9509,1,0.9505,1,50,263.07,155.02,0,1,2025-10-02 03:00:28,18.8,89,,0,0,,1
2025-10-02 03:01:13,200.64,0.3344,250.04,0.4689,1.4068,250.76,249.42,249.95,434.87,432.41,431.94,433.11,0.0,1.4068,0.0,0.0,0.3328,0.0,0.1088,0,0.1088,0,0.3509,0,0.3509,0,0.9509,1,0.9504,1,50,263.08,155.02,0,1,2025-10-02 03:01:13,18.8,89.5,,0,0,,1
2025-10-02 03:01:58,200.64,0.3357,250.39,0.4699,1.4097,251.08,249.69,250.4,435.33,433.04,432.67,433.7,0.0,1.4097,0.0,0.0,0.3339,0.0,0.109,0,0.109,0,0.352,0,0.352,0,0.9511,1,0.9506,1,50,263.08,155.02,0,1,2025-10-02 03:01:58,18.8,90,,0,0,,1
2025-10-02 03:02:43,200.64,0.3348,250.14,0.4691,1.4075,250.93,249.74,249.75,435.12,432.73,431.88,433.27,0.0,1.4075,0.0,0.0,0.3332,0.0,0.1097,0,0.1097,0,0.3515,0,0.3515,0,0.9502,1,0.9498,1,50,263.09,155.02,0,1,2025-10-02 03:02:43,18.8,90.3,,0,0,,1
2025-10-02 03:03:28,200.65,0.3349,250.12,0.4689,1.4069,250.9,249.6,249.86,435.03,432.74,431.86,433.22,0.0,1.4069,0.0,0.0,0.333,0.0,0.1092,0,0.1092,0,0.3512,0,0.3512,0,0.9507,1,0.9502,1,50,263.09,155.02,0,1,2025-10-02 03:03:28,18.9,90.7,,0,0,,1
2025-10-02 03:04:13,200.65,0.3348,250.1,0.469,1.4072,250.93,249.69,249.7,435.1,432.58,431.87,433.17,0.0,1.4072,0.0,0.0,0.333,0.0,0.1099,0,0.1099,0,0.3514,0,0.3514,0,0.9501,1,0.9496,1,50,263.1,155.02,0,1,2025-10-02 03:04:13,18.9,91,,0,0,,1
2025-10-02 03:04:58,200.66,0.335,249.91,0.4692,1.4076,250.61,249.78,249.35,434.9,431.95,431.7,432.84,0.0,1.4076,0.0,0.0,0.3331,0.0,0.1103,0,0.1103,0,0.3516,0,0.3516,0,0.9498,1,0.9493,1,50,263.1,155.02,0,1,2025-10-02 03:04:58,18.9,91.3,,0,0,,1
2025-10-02 03:05:43,200.66,0.335,250.04,0.4692,1.4077,250.67,249.92,249.54,435.32,432.05,431.86,433.19,0.0,1.4077,0.0,0.0,0.3333,0.0,0.1102,0,0.1102,0,0.3518,0,0.3518,0,0.9498,1,0.9494,1,50,263.1,155.03,0,1,2025-10-02 03:05:43,18.9,91.5,,0,0,,1
2025-10-02 03:06:28,200.67,0.3342,249.9,0.4683,1.4049,250.56,249.61,249.53,434.9,432.15,431.44,432.81,0.0,1.4049,0.0,0.0,0.3324,0.0,0.1096,0,0.1096,0,0.3507,0,0.3507,0,0.9502,1,0.9496,1,50,263.11,155.03,0,1,2025-10-02 03:06:28,18.9,91.8,,0,0,,1
2025-10-02 03:07:13,200.67,0.3345,249.45,0.4688,1.4066,249.6,249.51,249.25,434.34,431.2,430.62,432.07,0.0,1.4066,0.0,0.0,0.3328,0.0,0.1092,0,0.1092,0,0.351,0,0.351,0,0.9506,1,0.9501,1,50,263.11,155.03,0,1,2025-10-02 03:07:13,19.0,92,,0,0,,1
2025-10-02 03:07:58,200.67,0.334,249.27,0.4683,1.4051,249.49,249.43,248.9,433.99,430.73,430.5,431.8,0.0,1.4051,0.0,0.0,0.3323,0.0,0.1093,0,0.1093,0,0.3505,0,0.3505,0,0.9504,1,0.9499,1,50,263.12,155.03,0,1,2025-10-02 03:07:58,19.0,92.2,,0,0,,1
2025-10-02 03:08:43,200.68,0.3332,249.06,0.4676,1.403,249.37,249.3,248.53,433.59,430.71,429.86,431.39,0.0,1.403,0.0,0.0,0.3315,0.0,0.1091,0,0.1091,0,0.3498,0,0.3498,0,0.9503,1,0.9498,1,50,263.12,155.03,0,1,2025-10-02 03:08:43,19.0,92.3,,0,0,,1
2025-10-02 03:09:28,200.68,0.3327,248.91,0.4671,1.4015,249.15,249.09,248.51,433.25,430.2,429.94,431.13,0.0,1.4015,0.0,0.0,0.3309,0.0,0.109,0,0.109,0,0.3491,0,0.3491,0,0.9502,1,0.9497,1,50,263.13,155.03,0,1,2025-10-02 03:09:28,19.0,92.5,,0,0,,1
2025-10-02 03:10:13,200.69,0.3342,249.44,0.4684,1.4053,250.12,249.41,248.79,434.25,431.43,430.42,431.97,0.0,1.4053,0.0,0.0,0.3325,0.0,0.1087,0,0.1087,0,0.3505,0,0.3505,0,0.9509,1,0.9505,1,50.1,263.13,155.03,0,1,2025-10-02 03:10:13,19.1,92.6,,0,0,,1
2025-10-02 03:10:58,200.69,0.3332,249.34,0.4675,1.4025,250.01,249.16,248.85,434.06,431.2,430.31,431.88,0.0,1.4025,0.0,0.0,0.3313,0.0,0.1089,0,0.1089,0,0.3494,0,0.3494,0,0.9505,1,0.95,1,50,263.13,155.04,0,1,2025-10-02 03:10:58,19.1,92.7,,0,0,,1
2025-10-02 03:11:43,200.73,3.6677,248.74,7.851,23.553099999999997,249.3,248.62,248.32,432.85,430.43,429.21,430.73,8.3432,8.5833,6.6266,1.4021,1.3106,0.955,4.5511,1.5321,1.68,1.3391,5.8595,2.08,2.134,1.6455,0.6274,0.6751,0.615,0.5806,50,263.2,155.08,1,1,2025-10-02 03:11:43,19.1,92.4,,1,0,,0
2025-10-02 03:12:28,200.77,3.6568,248.58,7.836,23.508000000000003,249.5,248.42,247.84,433.03,429.81,428.81,430.48,8.3438,8.5805,6.5837,1.4065,1.3035,0.9468,4.5408,1.5305,1.6824,1.3279,5.845,2.0818,2.1316,1.6317,0.6272,0.6766,0.6124,0.5805,50,263.27,155.14,1,1,2025-10-02 03:12:28,19.0,87.1,,1,0,,0
2025-10-02 03:13:13,200.81,0.3383,249.09,0.4736,1.4209,250.12,248.83,248.34,433.74,430.66,429.91,431.39,0.0,1.4209,0.0,0.0,0.3366,0.0,0.106,0,0.106,0,0.3536,0,0.3536,0,0.9542,1,0.9538,1,50,263.33,155.19,0,1,2025-10-02 03:13:13,18.9,80.8,,0,0,,1
2025-10-02 03:13:58,200.82,0.3355,249.01,0.4705,1.4117,250.02,248.98,248.04,432.99,431.33,429.56,431.28,0.0,1.4117,0.0,0.0,0.3339,0.0,0.1076,0,0.1076,0,0.3515,0,0.3515,0,0.9522,1,0.9517,1,50,263.34,155.19,0,1,2025-10-02 03:13:58,18.8,78.4,,0,0,,1
2025-10-02 03:14:43,200.82,0.3348,249.02,0.4697,1.4092,249.99,248.9,248.18,433.45,430.61,429.88,431.36,0.0,1.4092,0.0,0.0,0.333,0.0,0.1081,0,0.1081,0,0.3507,0,0.3507,0,0.9516,1,0.9511,1,50,263.34,155.19,0,1,2025-10-02 03:14:43,18.7,80.8,,0,0,,1
2025-10-02 03:15:28,200.83,0.3344,249.11,0.4694,1.4082,250.24,248.82,248.29,433.56,430.67,430.19,431.49,0.0,1.4082,0.0,0.0,0.3326,0.0,0.1079,0,0.1079,0,0.3504,0,0.3504,0,0.9517,1,0.9512,1,50,263.35,155.19,0,1,2025-10-02 03:15:28,18.3,83.1,,0,0,,1
2025-10-02 03:16:13,200.83,0.3344,249.43,0.4692,1.4078,250.48,249.13,248.68,434.29,430.87,430.89,431.97,0.0,1.4078,0.0,0.0,0.3328,0.0,0.1085,0,0.1085,0,0.3507,0,0.3507,0,0.9512,1,0.9507,1,50,263.35,155.19,0,1,2025-10-02 03:16:13,18.3,84.7,,0,0,,1
2025-10-02 03:16:58,200.83,0.3341,249.21,0.4691,1.4075,250.32,248.79,248.53,433.73,430.85,430.34,431.59,0.0,1.4075,0.0,0.0,0.3324,0.0,0.1091,0,0.1081,0,0.3502,0,0.3502,0,0.9505,1,0.9509,1,50,263.36,155.2,0,1,2025-10-02 03:16:58,18.3,86,,0,0,,1
2025-10-02 03:17:43,200.84,0.334,249.16,0.4689,1.4067,249.88,248.94,248.67,433.45,430.76,430.45,431.51,0.0,1.4067,0.0,0.0,0.3324,0.0,0.108,0,0.108,0,0.3502,0,0.3502,0,0.9515,1,0.951,1,50,263.36,155.2,0,1,2025-10-02 03:17:43,18.3,86.9,,0,0,,1
2025-10-02 03:18:28,200.84,0.3333,248.89,0.4683,1.405,249.54,248.46,248.68,432.61,430.48,430.17,431.11,0.0,1.405,0.0,0.0,0.3314,0.0,0.1074,0,0.1074,0,0.3491,0,0.3491,0,0.9518,1,0.9513,1,50,263.36,155.2,0,1,2025-10-02 03:18:28,18.3,87.8,,0,0,,1
2025-10-02 03:19:13,200.85,0.3327,249.06,0.4679,1.4038,249.69,248.52,248.99,432.89,431.3,429.97,431.42,0.0,1.4038,0.0,0.0,0.3311,0.0,0.1078,0,0.1078,0,0.3489,0,0.3489,0,0.9513,1,0.9509,1,50,263.37,155.2,0,1,2025-10-02 03:19:13,18.7,88.4,,0,0,,1
2025-10-02 03:19:58,200.85,0.334,249.71,0.4689,1.4067,250.78,249.01,249.36,434.2,431.92,431.42,432.46,0.0,1.4067,0.0,0.0,0.3323,0.0,0.1084,0,0.1084,0,0.3503,0,0.3503,0,0.9511,1,0.9506,1,50,263.37,155.2,0,1,2025-10-02 03:19:58,18.7,89.1,,0,0,,1
2025-10-02 03:20:43,200.86,0.333,249.44,0.4683,1.4049,250.55,248.71,249.07,433.68,431.56,430.87,431.99,0.0,1.4049,0.0,0.0,0.3315,0.0,0.1082,0,0.1082,0,0.3494,0,0.3494,0,0.951,1,0.9506,1,50,263.38,155.2,0,1,2025-10-02 03:20:43,18.8,89.6,,0,0,,1
2025-10-02 03:21:28,200.86,0.3335,249.56,0.4685,1.4056,250.7,248.88,249.1,434.51,430.93,431.28,432.22,0.0,1.4056,0.0,0.0,0.3319,0.0,0.1083,0,0.1083,0,0.3498,0,0.3498,0,0.9511,1,0.9506,1,50,263.38,155.2,0,1,2025-10-02 03:21:28,18.8,90.1,,0,0,,1
2025-10-02 03:22:13,200.86,0.3305,249.37,0.4665,1.3997,251.15,247.16,249.82,433.96,430.31,431.47,431.9,0.0,1.3997,0.0,0.0,0.3287,0.0,0.1057,0,0.1057,0,0.3459,0,0.3459,0,0.9525,1,0.952,1,50,263.39,155.21,0,1,2025-10-02 03:22:13,18.8,90.5,,0,0,,1
2025-10-02 03:22:58,200.87,0.331,249.54,0.4668,1.4005,251.16,247.4,250.07,434.02,430.95,431.63,432.12,0.0,1.4005,0.0,0.0,0.3292,0.0,0.1059,0,0.1059,0,0.3465,0,0.3465,0,0.9524,1,0.9519,1,50,263.39,155.21,0,1,2025-10-02 03:22:58,18.8,90.8,,0,0,,1
2025-10-02 03:23:43,200.87,0.3294,249.31,0.4654,1.3962,251.14,247.05,249.76,434.07,430.26,431.09,431.84,0.0,1.3962,0.0,0.0,0.3276,0.0,0.1058,0,0.1058,0,0.3449,0,0.3449,0,0.952,1,0.9515,1,50,263.39,155.21,0,1,2025-10-02 03:23:43,18.9,91.2,,0,0,,1
2025-10-02 03:24:28,200.88,0.3303,249.42,0.4662,1.3986,251.26,247.25,249.75,434.1,430.36,431.5,431.95,0.0,1.3986,0.0,0.0,0.3286,0.0,0.1057,0,0.1057,0,0.3458,0,0.3458,0,0.9523,1,0.9519,1,50,263.4,155.21,0,1,2025-10-02 03:24:28,18.9,91.4,,0,0,,1
2025-10-02 03:25:13,200.88,0.3294,249.41,0.4655,1.3966,251.24,247.13,249.86,434.07,430.45,431.39,431.95,0.0,1.3966,0.0,0.0,0.3278,0.0,0.1058,0,0.1058,0,0.3451,0,0.3451,0,0.952,1,0.9516,1,50,263.4,155.21,0,1,2025-10-02 03:25:13,18.9,91.7,,0,0,,1
2025-10-02 03:25:58,200.88,0.3302,249.5,0.4658,1.3975,251.18,247.3,250.03,434.1,430.83,431.45,432.14,0.0,1.3975,0.0,0.0,0.3282,0.0,0.1061,0,0.1061,0,0.3456,0,0.3456,0,0.952,1,0.9515,1,50,263.41,155.21,0,1,2025-10-02 03:25:58,18.9,91.9,,0,0,,1
2025-10-02 03:26:43,200.89,0.3307,249.55,0.4665,1.3996,251.17,247.49,250.01,434.2,430.79,431.68,432.22,0.0,1.3996,0.0,0.0,0.329,0.0,0.1062,0,0.1062,0,0.3464,0,0.3464,0,0.9521,1,0.9516,1,50,263.41,155.21,0,1,2025-10-02 03:26:43,18.9,92.1,,0,0,,1
2025-10-02 03:27:28,200.89,0.3268,248.74,0.4649,1.3948,250.27,246.45,249.52,432.78,429.22,430.45,430.81,0.0,1.3948,0.0,0.0,0.3268,0.0,0.1045,0,0.1045,0,0.3437,0,0.3437,0,0.9524,1,0.9524,1,50,263.42,155.21,0,1,2025-10-02 03:27:28,19.0,92.3,,0,0,,1
2025-10-02 03:28:13,200.9,0.3291,248.97,0.4654,1.3964,250.43,246.74,249.76,433.24,430.08,430.32,431.13,0.0,1.3964,0.0,0.0,0.3274,0.0,0.1051,0,0.1051,0,0.3445,0,0.3445,0,0.9525,1,0.9521,1,50,263.42,155.22,0,1,2025-10-02 03:28:13,19.0,92.4,,0,0,,1
2025-10-02 03:28:58,200.9,0.3294,248.92,0.4656,1.3968,250.44,247.04,249.28,433.26,430.2,429.88,431.12,0.0,1.3968,0.0,0.0,0.3277,0.0,0.1058,0,0.1058,0,0.3451,0,0.3451,0,0.952,1,0.9516,1,50,263.43,155.22,0,1,2025-10-02 03:28:58,19.0,92.5,,0,0,,1
2025-10-02 03:29:43,200.9,0.3307,249.4,0.4664,1.3994,251.17,247.49,249.54,433.92,430.88,431.05,431.92,0.0,1.3994,0.0,0.0,0.3289,0.0,0.1063,0,0.1063,0,0.3463,0,0.3463,0,0.952,1,0.9515,1,50,263.43,155.22,0,1,2025-10-02 03:29:43,19.0,92.7,,0,0,,1
2025-10-02 03:30:28,200.91,0.3307,249.55,0.4662,1.3986,251.26,247.52,249.89,434.21,430.87,431.59,432.22,0.0,1.3986,0.0,0.0,0.3288,0.0,0.1062,0,0.1062,0,0.3462,0,0.3462,0,0.952,1,0.9515,1,50,263.43,155.22,0,1,2025-10-02 03:30:28,19.1,92.8,,0,0,,1
2025-10-02 03:31:13,200.92,3.5099,248.76,7.7441,23.232400000000002,250.37,246.45,249.47,432.6,429.77,430.18,430.82,8.3408,8.3693,6.5223,1.3546,1.2179,0.9373,4.5757,1.5852,1.6612,1.3293,5.778,2.0883,2.0626,1.6271,0.6086,0.6496,0.5912,0.5766,50,263.45,155.23,1,1,2025-10-02 03:31:13,19.5,92.9,,1,0,,0
2025-10-02 03:31:58,200.97,3.6878,248.88,7.8761,23.628399999999996,250.6,246.66,249.39,432.77,430.06,430.34,431.05,8.4607,8.5193,6.6484,1.4128,1.2842,0.9908,4.5662,1.5772,1.6601,1.3289,5.8797,2.1203,2.1014,1.658,0.6283,0.6669,0.612,0.5975,50,263.53,155.29,1,1,2025-10-02 03:31:58,19.1,90.9,,1,0,,0
2025-10-02 03:32:43,201.01,3.637,248.72,7.8368,23.5106,250.43,246.49,249.24,433.02,429.01,430.29,430.81,8.4124,8.4761,6.6221,1.3925,1.269,0.9755,4.5638,1.5769,1.6562,1.3307,5.8465,2.1067,2.0893,1.6505,0.6232,0.6619,0.6081,0.5923,50,263.59,155.34,1,1,2025-10-02 03:32:43,18.9,84.1,,1,0,,0
2025-10-02 03:33:28,201.03,0.3328,249.39,0.469,1.407,251.52,247.19,249.48,433.79,430.82,431.24,431.78,0.0,1.407,0.0,0.0,0.331,0.0,0.1046,0,0.1046,0,0.3478,0,0.3478,0,0.954,1,0.9535,1,50,263.63,155.37,0,1,2025-10-02 03:33:28,18.8,79,,0,0,,1
2025-10-02 03:34:13,201.04,0.331,249.43,0.4683,1.4051,251.5,247.42,249.39,434.24,430.54,431.27,432.07,0.0,1.4051,0.0,0.0,0.331,0.0,0.1049,0,0.1049,0,0.3476,0,0.3476,0,0.9532,1,0.953,1,50,263.63,155.37,0,1,2025-10-02 03:34:13,18.8,80,,0,0,,1
2025-10-02 03:34:58,201.04,0.3321,249.3,0.468,1.4041,251.25,247.34,249.33,434.05,431.06,430.24,431.81,0.0,1.4041,0.0,0.0,0.3303,0.0,0.1051,0,0.1051,0,0.3473,0,0.3473,0,0.9534,1,0.9529,1,50,263.64,155.37,0,1,2025-10-02 03:34:58,18.3,82.5,,0,0,,1
2025-10-02 03:35:43,201.04,0.3311,248.89,0.4671,1.4013,250.41,247.12,249.15,432.91,429.54,430.79,431.08,0.0,1.4013,0.0,0.0,0.3291,0.0,0.1056,0,0.1056,0,0.3463,0,0.3463,0,0.9527,1,0.9522,1,50,263.64,155.37,0,1,2025-10-02 03:35:43,18.3,84.4,,0,0,,1
2025-10-02 03:36:28,201.05,0.3305,248.45,0.4669,1.4008,250.03,246.85,248.48,431.95,429.35,429.67,430.3,0.0,1.4008,0.0,0.0,0.3287,0.0,0.1052,0,0.1052,0,0.3458,0,0.3458,0,0.9528,1,0.9523,1,50,263.65,155.37,0,1,2025-10-02 03:36:28,18.3,85.8,,0,0,,1
2025-10-02 03:37:13,201.05,0.3343,248.67,0.4692,1.4078,249.06,249.2,247.76,432.74,429.86,429.52,430.72,0.0,1.4078,0.0,0.0,0.3325,0.0,0.1094,0,0.1094,0,0.3508,0,0.3508,0,0.9503,1,0.9498,1,50,263.65,155.38,0,1,2025-10-02 03:37:13,18.3,86.8,,0,0,,1
2025-10-02 03:37:58,201.06,0.333,248.49,0.4682,1.4047,248.96,248.83,247.7,432.74,429.05,429.41,430.39,0.0,1.4047,0.0,0.0,0.3314,0.0,0.1088,0,0.1088,0,0.3495,0,0.3495,0,0.9505,1,0.9501,1,50,263.66,155.38,0,1,2025-10-02 03:37:58,18.3,87.7,,0,0,,1
2025-10-02 03:38:43,201.06,0.3343,248.73,0.4694,1.4082,249.16,249,248.04,433.21,429.43,429.79,430.77,0.0,1.4082,0.0,0.0,0.3326,0.0,0.1087,0,0.1087,0,0.3506,0,0.3506,0,0.9509,1,0.9505,1,50,263.66,155.38,0,1,2025-10-02 03:38:43,18.7,88.5,,0,0,,1
2025-10-02 03:39:28,201.07,0.3332,248.42,0.4685,1.4055,248.94,248.67,247.67,432.46,429.07,429.31,430.25,0.0,1.4055,0.0,0.0,0.3316,0.0,0.1083,0,0.1083,0,0.3495,0,0.3495,0,0.951,1,0.9505,1,50,263.66,155.38,0,1,2025-10-02 03:39:28,18.7,89.1,,0,0,,1
2025-10-02 03:40:13,201.07,0.3339,248.9,0.4688,1.4064,249.63,249.09,247.99,432.77,430.37,430.18,431.17,0.0,1.4064,0.0,0.0,0.3321,0.0,0.1092,0,0.1092,0,0.3503,0,0.3503,0,0.9504,1,0.9499,1,50,263.67,155.38,0,1,2025-10-02 03:40:13,18.8,89.6,,0,0,,1
2025-10-02 03:40:58,201.07,0.3332,248.78,0.4681,1.4043,249.37,248.84,248.15,433.16,429.32,430.22,430.84,0.0,1.4043,0.0,0.0,0.3313,0.0,0.1089,0,0.1089,0,0.3494,0,0.3494,0,0.9505,1,0.95,1,50,263.67,155.38,0,1,2025-10-02 03:40:58,18.8,90,,0,0,,1
2025-10-02 03:41:43,201.08,0.3333,248.79,0.4682,1.4048,249.35,248.74,248.29,433.09,429.83,429.82,430.99,0.0,1.4048,0.0,0.0,0.3315,0.0,0.1082,0,0.1082,0,0.3494,0,0.3494,0,0.9511,1,0.9506,1,50,263.68,155.38,0,1,2025-10-02 03:41:43,18.8,90.4,,0,0,,1
2025-10-02 03:42:28,201.08,0.3332,249,0.4681,1.4045,250.02,248.66,248.32,433.23,430.4,430.18,431.27,0.0,1.4045,0.0,0.0,0.3314,0.0,0.1078,0,0.1078,0,0.3492,0,0.3492,0,0.9514,1,0.9509,1,50,263.68,155.39,0,1,2025-10-02 03:42:28,18.8,90.9,,0,0,,1
2025-10-02 03:43:13,201.09,0.3325,248.98,0.4677,1.4031,250.06,248.4,248.49,433.56,429.71,430.45,431.16,0.0,1.4031,0.0,0.0,0.3309,0.0,0.1074,0,0.1074,0,0.3485,0,0.3485,0,0.9516,1,0.9511,1,50,263.69,155.39,0,1,2025-10-02 03:43:13,18.9,91.2,,0,0,,1
2025-10-02 03:43:58,201.09,0.3324,249.06,0.4676,1.4028,250.22,248.48,248.48,433.56,430.05,430.52,431.37,0.0,1.4028,0.0,0.0,0.3307,0.0,0.1078,0,0.1078,0,0.3486,0,0.3486,0,0.9512,1,0.9507,1,50,263.69,155.39,0,1,2025-10-02 03:43:58,18.9,91.5,,0,0,,1
2025-10-02 03:44:43,201.09,0.3331,249.09,0.4679,1.4039,250.16,248.72,248.39,433.59,430.36,430.33,431.44,0.0,1.4039,0.0,0.0,0.3314,0.0,0.1079,0,0.1079,0,0.3492,0,0.3492,0,0.9513,1,0.9509,1,50,263.69,155.39,0,1,2025-10-02 03:44:43,18.9,91.7,,0,0,,1
2025-10-02 03:45:28,201.1,0.333,249.08,0.4679,1.4039,250.18,248.74,248.33,433.38,430.51,430.36,431.39,0.0,1.4039,0.0,0.0,0.3314,0.0,0.1079,0,0.1079,0,0.3492,0,0.3492,0,0.9512,1,0.9508,1,50,263.7,155.39,0,1,2025-10-02 03:45:28,18.9,91.9,,0,0,,1
2025-10-02 03:46:13,201.1,0.3336,249.17,0.4684,1.4054,250.29,248.81,248.43,433.84,430.1,430.79,431.59,0.0,1.4054,0.0,0.0,0.3319,0.0,0.108,0,0.108,0,0.3497,0,0.3497,0,0.9513,1,0.9508,1,50,263.7,155.39,0,1,2025-10-02 03:46:13,19.0,92.1,,0,0,,1
2025-10-02 03:46:58,201.11,0.3332,249.08,0.4679,1.4039,250.08,248.73,248.43,433.31,430.25,430.67,431.44,0.0,1.4039,0.0,0.0,0.3315,0.0,0.1076,0,0.1076,0,0.3492,0,0.3492,0,0.9515,1,0.9511,1,50,263.71,155.39,0,1,2025-10-02 03:46:58,19.0,92.3,,0,0,,1
2025-10-02 03:47:43,201.11,0.3331,248.82,0.4679,1.4038,249.36,248.72,248.39,432.99,430.02,429.89,430.71,0.0,1.4038,0.0,0.0,0.3313,0.0,0.1079,0,0.1079,0,0.3492,0,0.3492,0,0.9513,1,0.9508,1,50.1,263.71,155.4,0,1,2025-10-02 03:47:43,19.0,92.4,,0,0,,1
2025-10-02 03:48:28,201.12,0.3324,248.59,0.4675,1.4026,249.35,248.44,247.98,432.77,429.67,429.24,430.61,0.0,1.4026,0.0,0.0,0.3307,0.0,0.1075,0,0.1075,0,0.3485,0,0.3485,0,0.9514,1,0.9509,1,50,263.72,155.4,0,1,2025-10-02 03:48:28,19.0,92.6,,0,0,,1
2025-10-02 03:49:13,201.12,0.3324,248.63,0.4675,1.4027,249.23,248.42,248.24,432.37,429.79,429.74,430.62,0.0,1.4027,0.0,0.0,0.3308,0.0,0.1074,0,0.1074,0,0.3485,0,0.3485,0,0.9515,1,0.9511,1,50,263.72,155.4,0,1,2025-10-02 03:49:13,19.1,92.7,,0,0,,1
2025-10-02 03:49:58,201.12,0.3314,248.94,0.4666,1.3998,250.03,248.29,248.51,433.04,429.91,430.57,431.12,0.0,1.3998,0.0,0.0,0.3298,0.0,0.1074,0,0.1074,0,0.3476,0,0.3476,0,0.9512,1,0.9508,1,50,263.73,155.4,0,1,2025-10-02 03:49:58,19.1,92.8,,0,0,,1
2025-10-02 03:50:43,201.13,0.3311,248.71,0.4666,1.3999,250.02,247.89,248.22,432.96,429.19,430.16,430.77,0.0,1.3999,0.0,0.0,0.3294,0.0,0.1069,0,0.1069,0,0.347,0,0.347,0,0.9516,1,0.9511,1,50,263.73,155.4,0,1,2025-10-02 03:50:43,19.5,92.9,,0,0,,1
2025-10-02 03:51:28,201.16,3.6443,248.03,7.805,23.4152,249.12,247.37,247.61,431.67,428.46,428.66,429.61,8.333,8.4947,6.5875,1.3964,1.2887,0.9592,4.5078,1.5326,1.6563,1.319,5.8084,2.0759,2.1013,1.6311,0.6286,0.6735,0.614,0.5881,50,263.78,155.44,1,1,2025-10-02 03:51:28,19.5,92.9,,1,0,,0
2025-10-02 03:52:13,201.21,3.6522,248.19,7.8136,23.4408,249.24,247.69,247.65,432.05,428.67,428.9,429.83,8.3315,8.5179,6.5914,1.3992,1.2959,0.9571,4.5131,1.5304,1.6611,1.3216,5.8187,2.0765,2.1098,1.6324,0.629,0.6747,0.6151,0.5865,50,263.86,155.5,1,1,2025-10-02 03:52:13,19.0,89,,1,0,,0
2025-10-02 03:52:58,201.25,0.337,248.63,0.4727,1.4182,249.86,248.16,247.89,432.91,429.1,429.92,430.62,0.0,1.4182,0.0,0.0,0.3353,0.0,0.1048,0,0.1048,0,0.3519,0,0.3519,0,0.9548,1,0.9544,1,50,263.92,155.55,0,1,2025-10-02 03:52:58,18.9,81.9,,0,0,,1
2025-10-02 03:53:43,201.25,0.3345,248.82,0.4698,1.4094,249.96,248.36,248.15,432.98,429.97,429.95,430.96,0.0,1.4094,0.0,0.0,0.3329,0.0,0.1059,0,0.1059,0,0.35,0,0.35,0,0.9533,1,0.9529,1,50.1,263.93,155.55,0,1,2025-10-02 03:53:43,18.8,78.7,,0,0,,1
2025-10-02 03:54:28,201.26,0.3346,249.25,0.4695,1.4087,250.46,248.73,248.56,434.17,430.02,430.92,431.69,0.0,1.4087,0.0,0.0,0.3329,0.0,0.1072,0,0.1072,0,0.3504,0,0.3504,0,0.9522,1,0.9518,1,50,263.93,155.55,0,1,2025-10-02 03:54:28,18.8,80.8,,0,0,,1
2025-10-02 03:55:13,201.26,0.3337,248.99,0.4689,1.4067,250.18,248.43,248.37,433.57,429.81,430.39,431.23,0.0,1.4067,0.0,0.0,0.3319,0.0,0.1072,0,0.1072,0,0.3495,0,0.3495,0,0.9521,1,0.9516,1,50,263.94,155.55,0,1,2025-10-02 03:55:13,18.7,83.1,,0,0,,1
