readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),L1 Active Power (kW),L2 Active Power (kW),L3 Active Power (kW),mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-10-01 21:23:56,57.73,0.1561,82.14,0.2296,0.6888,0,246.43,0,246.43,246.43,0,164.25,0,0.6888,0,0,0.1561,0,0.066,0,0.066,0,0.1697,0,0.1697,0,0.921,1,0.921,1,50.1,60.42,15.44,0,1,2025-10-01 21:23:56,19.6,71.5,,0,0,,0
2025-10-01 21:24:41,57.73,0.1558,82.08,0.2294,0.6883,0,246.24,0,246.24,246.24,0,164.16,0,0.6883,0,0,0.1558,0,0.0662,0,0.0662,0,0.1695,0,0.1695,0,0.9203,1,0.9203,1,50,60.42,15.44,0,1,2025-10-01 21:24:41,19.6,71.5,,0,0,,0
2025-10-01 21:25:26,57.74,0.1557,81.89,0.2294,0.6882,0,245.68,0,245.68,245.68,0,163.79,0,0.6882,0,0,0.1557,0,0.0653,0,0.0653,0,0.1691,0,0.1691,0,0.9221,1,0.9221,1,50,60.43,15.44,0,1,2025-10-01 21:25:26,19.6,71.6,,0,0,,0
2025-10-01 21:26:11,57.74,0.1556,81.89,0.2293,0.6881,0,245.68,0,245.68,245.68,0,163.81,0,0.6881,0,0,0.1556,0,0.0654,0,0.0654,0,0.1691,0,0.1691,0,0.9218,1,0.9218,1,50,60.43,15.44,0,1,2025-10-01 21:26:11,19.6,71.7,,0,0,,0
2025-10-01 21:26:56,57.74,0.1555,81.86,0.2293,0.6881,0,245.59,0,245.59,245.59,0,163.71,0,0.6881,0,0,0.1555,0,0.0656,0,0.0656,0,0.169,0,0.169,0,0.9212,1,0.9212,1,50,60.43,15.44,0,1,2025-10-01 21:26:56,19.6,71.7,,0,0,,0
2025-10-01 21:27:41,57.74,0.155,81.81,0.2288,0.6865,0,245.43,0,245.43,245.43,0,163.62,0,0.6865,0,0,0.155,0,0.0654,0,0.0654,0,0.1685,0,0.1685,0,0.9213,1,0.9213,1,50,60.43,15.44,0,1,2025-10-01 21:27:41,19.7,71.8,,0,0,,0
2025-10-01 21:28:26,57.74,0.1556,81.78,0.2297,0.6891,0,245.36,0,245.36,245.36,0,163.52,0,0.6891,0,0,0.1556,0,0.0657,0,0.0657,0,0.1691,0,0.1691,0,0.9213,1,0.9213,1,50,60.44,15.44,0,1,2025-10-01 21:28:26,19.7,71.7,,0,0,,0
2025-10-01 21:29:11,57.75,0.1552,81.78,0.2291,0.6875,0,245.36,0,245.36,245.36,0,163.54,0,0.6875,0,0,0.1552,0,0.0655,0,0.0655,0,0.1687,0,0.1687,0,0.9213,1,0.9213,1,50,60.44,15.45,0,1,2025-10-01 21:29:11,19.7,71.7,,0,0,,0
2025-10-01 21:29:56,57.75,0.1554,81.87,0.2292,0.6876,0,245.61,0,245.61,245.61,0,163.73,0,0.6876,0,0,0.1554,0,0.0656,0,0.0656,0,0.1689,0,0.1689,0,0.9212,1,0.9212,1,50,60.44,15.45,0,1,2025-10-01 21:29:56,19.7,71.5,,0,0,,0
2025-10-01 21:30:41,57.75,0.1553,81.89,0.229,0.687,0,245.67,0,245.67,245.67,0,163.77,0,0.687,0,0,0.1553,0,0.0656,0,0.0656,0,0.1688,0,0.1688,0,0.9212,1,0.9212,1,50,60.44,15.45,0,1,2025-10-01 21:30:41,19.7,71.8,,0,0,,0
2025-10-01 21:31:26,57.75,0.1554,81.89,0.2292,0.6877,0,245.68,0,245.68,245.68,0,163.79,0,0.6877,0,0,0.1554,0,0.0656,0,0.0656,0,0.169,0,0.169,0,0.9212,1,0.9212,1,50,60.44,15.45,0,1,2025-10-01 21:31:26,19.7,71.9,,0,0,,0
2025-10-01 21:32:11,57.75,0.1555,81.97,0.2293,0.6879,0,245.93,0,245.93,245.93,0,163.92,0,0.6879,0,0,0.1555,0,0.0661,0,0.0661,0,0.1692,0,0.1692,0,0.9202,1,0.9202,1,50,60.45,15.45,0,1,2025-10-01 21:32:11,19.7,71.9,,0,0,,0
2025-10-01 21:32:56,57.76,0.1558,81.98,0.2296,0.6889,0,245.96,0,245.96,245.96,0,163.96,0,0.6889,0,0,0.1558,0,0.0661,0,0.0661,0,0.1694,0,0.1694,0,0.9206,1,0.9206,1,50,60.45,15.45,0,1,2025-10-01 21:32:56,19.7,71.9,,0,0,,0
2025-10-01 21:33:41,57.76,0.1562,82.11,0.2299,0.6897,0,246.35,0,246.35,246.35,0,164.22,0,0.6897,0,0,0.1562,0,0.0661,0,0.0661,0,0.1699,0,0.1699,0,0.9209,1,0.9209,1,50,60.45,15.45,0,1,2025-10-01 21:33:41,19.7,72,,0,0,,0
2025-10-01 21:34:26,57.76,0.1558,82.09,0.2294,0.6884,0,246.28,0,246.28,246.28,0,164.17,0,0.6884,0,0,0.1558,0,0.0661,0,0.0661,0,0.1695,0,0.1695,0,0.9205,1,0.9205,1,50,60.45,15.45,0,1,2025-10-01 21:34:26,19.7,71.6,,0,0,,0
2025-10-01 21:35:11,57.76,0.156,82.13,0.2296,0.6889,0,246.39,0,246.39,246.39,0,164.26,0,0.6889,0,0,0.156,0,0.0662,0,0.0662,0,0.1697,0,0.1697,0,0.9205,1,0.9205,1,50,60.45,15.45,0,1,2025-10-01 21:35:11,19.7,71.1,,0,0,,0
2025-10-01 21:35:56,57.76,0.156,82.16,0.2296,0.6889,0,246.48,0,246.48,246.48,0,164.3,0,0.6889,0,0,0.156,0,0.0664,0,0.0664,0,0.1698,0,0.1698,0,0.9201,1,0.9201,1,50,60.46,15.45,0,1,2025-10-01 21:35:56,19.6,71.6,,0,0,,0
2025-10-01 21:36:41,57.77,0.156,82.11,0.2296,0.6889,0,246.33,0,246.33,246.33,0,164.18,0,0.6889,0,0,0.156,0,0.0662,0,0.0662,0,0.1697,0,0.1697,0,0.9204,1,0.9204,1,50,60.46,15.45,0,1,2025-10-01 21:36:41,19.6,71.8,,0,0,,0
2025-10-01 21:37:26,57.77,0.1559,82.22,0.2295,0.6887,0,246.67,0,246.67,246.67,0,164.46,0,0.6887,0,0,0.1559,0,0.0669,0,0.0669,0,0.1699,0,0.1699,0,0.9189,1,0.9189,1,50,60.46,15.45,0,1,2025-10-01 21:37:26,19.7,71.8,,0,0,,0
2025-10-01 21:38:11,57.77,0.1561,82.26,0.2297,0.6893,0,246.79,0,246.79,246.79,0,164.53,0,0.6893,0,0,0.1561,0,0.0669,0,0.0669,0,0.1701,0,0.1701,0,0.9191,1,0.9191,1,50,60.46,15.46,0,1,2025-10-01 21:38:11,19.7,71.7,,0,0,,0
2025-10-01 21:38:56,57.77,0.1565,82.3,0.2299,0.6899,0,246.9,0,246.9,246.9,0,164.58,0,0.6899,0,0,0.1565,0,0.0667,0,0.0667,0,0.1703,0,0.1703,0,0.9199,1,0.9199,1,50,60.46,15.46,0,1,2025-10-01 21:38:56,19.7,71.3,,0,0,,0
2025-10-01 21:39:41,57.77,0.1555,81.96,0.2292,0.6877,0,245.89,0,245.89,245.89,0,163.94,0,0.6877,0,0,0.1555,0,0.0659,0,0.0659,0,0.1691,0,0.1691,0,0.9206,1,0.9206,1,50,60.47,15.46,0,1,2025-10-01 21:39:41,19.6,71.3,,0,0,,0
2025-10-01 21:40:26,57.78,0.1555,82.04,0.2291,0.6874,0,246.13,0,246.13,246.13,0,164.07,0,0.6874,0,0,0.1555,0,0.0661,0,0.0661,0,0.1692,0,0.1692,0,0.9203,1,0.9203,1,50,60.47,15.46,0,1,2025-10-01 21:40:26,19.6,71.4,,0,0,,0
2025-10-01 21:41:11,57.78,0.156,82.1,0.2295,0.6886,0,246.3,0,246.3,246.3,0,164.18,0,0.6886,0,0,0.156,0,0.066,0,0.066,0,0.1696,0,0.1696,0,0.921,1,0.921,1,50,60.47,15.46,0,1,2025-10-01 21:41:11,19.6,71.2,,0,0,,0
2025-10-01 21:41:56,57.78,0.1562,82.31,0.2296,0.6888,0,246.95,0,246.95,246.95,0,164.61,0,0.6888,0,0,0.1562,0,0.0668,0,0.0668,0,0.1701,0,0.1701,0,0.9194,1,0.9194,1,50,60.47,15.46,0,1,2025-10-01 21:41:56,19.6,71.4,,0,0,,0
2025-10-01 21:42:41,57.78,0.1561,82.23,0.2297,0.6891,0,246.7,0,246.7,246.7,0,164.51,0,0.6891,0,0,0.1561,0,0.0666,0,0.0666,0,0.17,0,0.17,0,0.9197,1,0.9197,1,50,60.48,15.46,0,1,2025-10-01 21:42:41,19.7,71.4,,0,0,,0
2025-10-01 21:43:26,57.78,0.1563,82.2,0.2299,0.6899,0,246.6,0,246.6,246.6,0,164.4,0,0.6899,0,0,0.1563,0,0.0665,0,0.0665,0,0.1701,0,0.1701,0,0.92,1,0.92,1,50,60.48,15.46,0,1,2025-10-01 21:43:26,19.6,71.3,,0,0,,0
2025-10-01 21:44:11,57.79,0.1564,82.29,0.2298,0.6895,0,246.88,0,246.88,246.88,0,164.58,0,0.6895,0,0,0.1564,0,0.0666,0,0.0666,0,0.1702,0,0.1702,0,0.9199,1,0.9199,1,50,60.48,15.46,0,1,2025-10-01 21:44:11,19.7,71.4,,0,0,,0
2025-10-01 21:44:56,57.79,0.1562,82.13,0.2299,0.6897,0,246.41,0,246.41,246.41,0,164.27,0,0.6897,0,0,0.1562,0,0.0664,0,0.0664,0,0.1699,0,0.1699,0,0.9201,1,0.9201,1,50,60.48,15.46,0,1,2025-10-01 21:44:56,19.7,71.5,,0,0,,0
2025-10-01 21:45:41,57.79,0.1562,82.29,0.2297,0.6892,0,246.88,0,246.88,246.88,0,164.6,0,0.6892,0,0,0.1562,0,0.0669,0,0.0669,0,0.1701,0,0.1701,0,0.919,1,0.919,1,50,60.48,15.46,0,1,2025-10-01 21:45:41,19.7,71.4,,0,0,,0
2025-10-01 21:46:26,57.79,0.1563,82.34,0.2298,0.6896,0,247.04,0,247.04,247.04,0,164.69,0,0.6896,0,0,0.1563,0,0.0671,0,0.0671,0,0.1704,0,0.1704,0,0.9189,1,0.9189,1,50,60.49,15.46,0,1,2025-10-01 21:46:26,19.7,71.4,,0,0,,0
2025-10-01 21:47:11,57.79,0.1567,82.34,0.2302,0.6908,0,247.04,0,247.04,247.04,0,164.66,0,0.6908,0,0,0.1567,0,0.0671,0,0.0671,0,0.1707,0,0.1707,0,0.9193,1,0.9193,1,50,60.49,15.47,0,1,2025-10-01 21:47:11,19.7,71.3,,0,0,,0
2025-10-01 21:47:56,57.8,0.1568,82.45,0.2301,0.6904,0,247.37,0,247.37,247.37,0,164.92,0,0.6904,0,0,0.1568,0,0.0671,0,0.0671,0,0.1708,0,0.1708,0,0.9192,1,0.9192,1,50,60.49,15.47,0,1,2025-10-01 21:47:56,19.7,70.9,,0,0,,0
2025-10-01 21:48:41,57.8,0.157,82.5,0.2303,0.6909,0,247.51,0,247.51,247.51,0,165,0,0.6909,0,0,0.157,0,0.0671,0,0.0671,0,0.171,0,0.171,0,0.9194,1,0.9194,1,50,60.49,15.47,0,1,2025-10-01 21:48:41,19.7,70.7,,0,0,,0
2025-10-01 21:49:26,57.8,0.1567,82.53,0.2299,0.6899,0,247.6,0,247.6,247.6,0,165.07,0,0.6899,0,0,0.1567,0,0.0674,0,0.0674,0,0.1708,0,0.1708,0,0.9185,1,0.9185,1,50,60.49,15.47,0,1,2025-10-01 21:49:26,19.6,70.8,,0,0,,0
2025-10-01 21:50:11,57.8,0.1571,82.6,0.2304,0.6913,0,247.8,0,247.8,247.8,0,165.22,0,0.6913,0,0,0.1571,0,0.0676,0,0.0676,0,0.1713,0,0.1713,0,0.9186,1,0.9186,1,50,60.5,15.47,0,1,2025-10-01 21:50:11,19.6,71.3,,0,0,,0
2025-10-01 21:50:56,57.8,0.1568,82.57,0.2301,0.6904,0,247.72,0,247.72,247.72,0,165.12,0,0.6904,0,0,0.1568,0,0.0676,0,0.0676,0,0.171,0,0.171,0,0.9183,1,0.9183,1,50,60.5,15.47,0,1,2025-10-01 21:50:56,19.6,71.3,,0,0,,0
2025-10-01 21:51:41,57.81,0.157,82.6,0.2303,0.6909,0,247.81,0,247.81,247.81,0,165.2,0,0.6909,0,0,0.157,0,0.0675,0,0.0675,0,0.1712,0,0.1712,0,0.9187,1,0.9187,1,50,60.5,15.47,0,1,2025-10-01 21:51:41,19.6,71.2,,0,0,,0
2025-10-01 21:52:26,57.81,0.1564,82.29,0.2299,0.6898,0,246.89,0,246.89,246.89,0,164.6,0,0.6898,0,0,0.1564,0,0.0668,0,0.0668,0,0.1703,0,0.1703,0,0.9196,1,0.9196,1,50,60.5,15.47,0,1,2025-10-01 21:52:26,19.6,71.3,,0,0,,0
2025-10-01 21:53:11,57.81,0.1563,82.18,0.2298,0.6895,0,246.55,0,246.55,246.55,0,164.33,0,0.6895,0,0,0.1563,0,0.0663,0,0.0663,0,0.17,0,0.17,0,0.9206,1,0.9206,1,50,60.51,15.47,0,1,2025-10-01 21:53:11,19.6,71.3,,0,0,,0
2025-10-01 21:53:56,57.81,0.1558,82.17,0.2293,0.6881,0,246.51,0,246.51,246.51,0,164.34,0,0.6881,0,0,0.1558,0,0.0664,0,0.0664,0,0.1696,0,0.1696,0,0.9199,1,0.9199,1,50,60.51,15.47,0,1,2025-10-01 21:53:56,19.6,71.2,,0,0,,0
2025-10-01 21:54:41,57.81,0.156,82.16,0.2296,0.6889,0,246.49,0,246.49,246.49,0,164.34,0,0.6889,0,0,0.156,0,0.0664,0,0.0664,0,0.1698,0,0.1698,0,0.9201,1,0.9201,1,50,60.51,15.47,0,1,2025-10-01 21:54:41,19.6,71.3,,0,0,,0
2025-10-01 21:55:26,57.81,0.1565,82.24,0.23,0.69,0,246.74,0,246.74,246.74,0,164.49,0,0.69,0,0,0.1565,0,0.0665,0,0.0665,0,0.1703,0,0.1703,0,0.9202,1,0.9202,1,50,60.51,15.47,0,1,2025-10-01 21:55:26,19.6,70.9,,0,0,,0
2025-10-01 21:56:11,57.82,0.1567,82.27,0.2304,0.6912,0,246.81,0,246.81,246.81,0,164.54,0,0.6912,0,0,0.1567,0,0.0668,0,0.0668,0,0.1706,0,0.1706,0,0.9199,1,0.9199,1,50,60.51,15.48,0,1,2025-10-01 21:56:11,19.6,71.1,,0,0,,0
2025-10-01 21:56:56,57.82,0.156,82.31,0.2293,0.6881,0,246.94,0,246.94,246.94,0,164.63,0,0.6881,0,0,0.156,0,0.0667,0,0.0667,0,0.1699,0,0.1699,0,0.9195,1,0.9195,1,50,60.52,15.48,0,1,2025-10-01 21:56:56,19.6,71.1,,0,0,,0
2025-10-01 21:57:41,57.82,0.1562,82.28,0.2295,0.6887,0,246.86,0,246.86,246.86,0,164.57,0,0.6887,0,0,0.1562,0,0.0665,0,0.0665,0,0.17,0,0.17,0,0.92,1,0.92,1,50,60.52,15.48,0,1,2025-10-01 21:57:41,19.6,71.2,,0,0,,0
2025-10-01 21:58:26,57.82,0.1565,82.31,0.23,0.6901,0,246.95,0,246.95,246.95,0,164.65,0,0.6901,0,0,0.1565,0,0.0667,0,0.0667,0,0.1704,0,0.1704,0,0.9199,1,0.9199,1,50,60.52,15.48,0,1,2025-10-01 21:58:26,19.6,71.7,,0,0,,0
2025-10-01 21:59:11,57.82,0.1561,82.3,0.2294,0.6884,0,246.92,0,246.92,246.92,0,164.63,0,0.6884,0,0,0.1561,0,0.0666,0,0.0666,0,0.17,0,0.17,0,0.9196,1,0.9196,1,50,60.52,15.48,0,1,2025-10-01 21:59:11,19.7,72,,0,0,,0
2025-10-01 21:59:56,57.83,0.156,82.33,0.2294,0.6882,0,247,0,247,247,0,164.68,0,0.6882,0,0,0.156,0,0.0668,0,0.0668,0,0.17,0,0.17,0,0.9192,1,0.9192,1,50,60.52,15.48,0,1,2025-10-01 21:59:56,19.7,72.3,,0,0,,0
2025-10-01 22:00:41,57.83,0.1559,82.2,0.2294,0.6884,0,246.6,0,246.6,246.6,0,164.37,0,0.6884,0,0,0.1559,0,0.0665,0,0.0665,0,0.1698,0,0.1698,0,0.9197,1,0.9197,1,50,60.53,15.48,0,1,2025-10-01 22:00:41,19.7,72.7,,0,0,,0
2025-10-01 22:01:26,57.83,0.1558,82.17,0.2293,0.6881,0,246.52,0,246.51,246.52,0,164.38,0,0.6881,0,0,0.1558,0,0.0665,0,0.0665,0,0.1696,0,0.1696,0,0.9198,1,0.9198,1,50,60.53,15.48,0,1,2025-10-01 22:01:26,19.7,72.9,,0,0,,0
2025-10-01 22:02:11,57.83,0.1564,82.38,0.2299,0.6899,0,247.15,0,247.15,247.15,0,164.74,0,0.6899,0,0,0.1564,0,0.0671,0,0.0671,0,0.1705,0,0.1705,0,0.919,1,0.919,1,50,60.53,15.48,0,1,2025-10-01 22:02:11,19.7,73.1,,0,0,,0
2025-10-01 22:02:56,57.83,0.1562,82.24,0.2298,0.6895,0,246.72,0,246.72,246.72,0,164.48,0,0.6895,0,0,0.1562,0,0.0668,0,0.0668,0,0.1701,0,0.1701,0,0.9193,1,0.9193,1,49.9,60.53,15.48,0,1,2025-10-01 22:02:56,19.7,73.5,,0,0,,0
2025-10-01 22:03:41,57.84,0.1558,82.25,0.2295,0.6885,0,246.77,0,246.77,246.77,0,164.51,0,0.6885,0,0,0.1558,0,0.067,0,0.067,0,0.1699,0,0.1699,0,0.9186,1,0.9186,1,49.9,60.54,15.48,0,1,2025-10-01 22:03:41,19.7,73.2,,0,0,,0
2025-10-01 22:04:26,57.84,0.1555,82.19,0.2292,0.6878,0,246.57,0,246.57,246.57,0,164.36,0,0.6878,0,0,0.1555,0,0.067,0,0.067,0,0.1696,0,0.1696,0,0.9183,1,0.9183,1,49.9,60.54,15.48,0,1,2025-10-01 22:04:26,19.7,73.2,,0,0,,0
2025-10-01 22:05:11,57.84,0.1559,82.13,0.2297,0.6892,0,246.41,0,246.41,246.41,0,164.26,0,0.6892,0,0,0.1559,0,0.0666,0,0.0666,0,0.1698,0,0.1698,0,0.9195,1,0.9195,1,50,60.54,15.49,0,1,2025-10-01 22:05:11,19.7,73.4,,0,0,,0
2025-10-01 22:05:56,57.84,0.1565,82.38,0.2301,0.6905,0,247.16,0,247.16,247.16,0,164.8,0,0.6905,0,0,0.1565,0,0.0673,0,0.0673,0,0.1707,0,0.1707,0,0.9186,1,0.9186,1,49.9,60.54,15.49,0,1,2025-10-01 22:05:56,19.7,73.8,,0,0,,0
2025-10-01 22:06:41,57.84,0.1559,82.3,0.2296,0.6889,0,246.91,0,246.91,246.91,0,164.6,0,0.6889,0,0,0.1559,0,0.0674,0,0.0674,0,0.1701,0,0.1701,0,0.9178,1,0.9178,1,49.9,60.54,15.49,0,1,2025-10-01 22:06:41,19.7,74,,0,0,,0
2025-10-01 22:07:26,57.85,0.1506,79.66,0.2263,0.679,0,239,0,239,239,0,159.34,0,0.679,0,0,0.1506,0,0.0601,0,0.0601,0,0.1623,0,0.1623,0,0.9286,1,0.9286,1,49.9,60.55,15.49,0,1,2025-10-01 22:07:26,19.7,74.1,,0,0,,0
2025-10-01 22:08:11,57.85,0.1507,79.77,0.2264,0.6792,0,239.31,0,239.31,239.31,0,159.55,0,0.6792,0,0,0.1507,0,0.0604,0,0.0604,0,0.1625,0,0.1625,0,0.9281,1,0.9281,1,49.9,60.55,15.49,0,1,2025-10-01 22:08:11,19.7,74.1,,0,0,,0
2025-10-01 22:08:56,57.85,0.1504,79.72,0.2262,0.6788,0,239.16,0,239.16,239.16,0,159.42,0,0.6788,0,0,0.1504,0,0.0606,0,0.0606,0,0.1623,0,0.1623,0,0.9275,1,0.9275,1,49.9,60.55,15.49,0,1,2025-10-01 22:08:56,19.7,74.3,,0,0,,0
2025-10-01 22:09:41,57.85,0.1514,80.11,0.2269,0.6808,0,240.33,0,240.33,240.33,0,160.2,0,0.6808,0,0,0.1514,0,0.0615,0,0.0615,0,0.1636,0,0.1636,0,0.9264,1,0.9264,1,49.9,60.55,15.49,0,1,2025-10-01 22:09:41,19.8,74.6,,0,0,,0
2025-10-01 22:10:26,57.85,0.1507,79.78,0.2264,0.6794,0,239.34,0,239.34,239.34,0,159.54,0,0.6794,0,0,0.1507,0,0.0607,0,0.0607,0,0.1626,0,0.1626,0,0.9274,1,0.9274,1,49.9,60.55,15.49,0,1,2025-10-01 22:10:26,19.8,74.5,,0,0,,0
2025-10-01 22:11:11,57.86,0.1508,79.95,0.2264,0.6794,0,239.86,0,239.86,239.86,0,159.89,0,0.6794,0,0,0.1508,0,0.0613,0,0.0613,0,0.163,0,0.163,0,0.9263,1,0.9263,1,49.9,60.56,15.49,0,1,2025-10-01 22:11:11,19.8,74.8,,0,0,,0
2025-10-01 22:11:56,57.86,0.151,79.97,0.2266,0.6799,0,239.92,0,239.92,239.92,0,159.92,0,0.6799,0,0,0.151,0,0.0612,0,0.0612,0,0.1631,0,0.1631,0,0.9268,1,0.9268,1,49.9,60.56,15.49,0,1,2025-10-01 22:11:56,19.8,74.8,,0,0,,0
2025-10-01 22:12:41,57.86,0.1513,80.03,0.2268,0.6804,0,240.1,0,240.1,240.1,0,160.06,0,0.6804,0,0,0.1513,0,0.0612,0,0.0612,0,0.1634,0,0.1634,0,0.9269,1,0.9269,1,49.9,60.56,15.49,0,1,2025-10-01 22:12:41,19.8,75,,0,0,,0
2025-10-01 22:13:26,57.86,0.1517,80.18,0.2271,0.6815,0,240.54,0,240.54,240.54,0,160.34,0,0.6815,0,0,0.1517,0,0.0616,0,0.0616,0,0.1639,0,0.1639,0,0.9264,1,0.9264,1,50,60.56,15.49,0,1,2025-10-01 22:13:26,19.8,75.1,,0,0,,0
2025-10-01 22:14:11,57.86,0.1517,80.18,0.2271,0.6814,0,240.56,0,240.56,240.56,0,160.38,0,0.6814,0,0,0.1517,0,0.0617,0,0.0617,0,0.1639,0,0.1639,0,0.9263,1,0.9263,1,50,60.56,15.49,0,1,2025-10-01 22:14:11,19.8,74.8,,0,0,,0
2025-10-01 22:14:56,57.87,0.1521,80.14,0.2276,0.6829,0,240.44,0,240.43,240.44,0,160.32,0,0.6829,0,0,0.1521,0,0.0615,0,0.0615,0,0.1642,0,0.1642,0,0.9271,1,0.9271,1,50,60.57,15.5,0,1,2025-10-01 22:14:56,19.8,75.1,,0,0,,0
2025-10-01 22:15:41,57.87,0.1516,80.2,0.2269,0.6808,0,240.62,0,240.62,240.62,0,160.42,0,0.6808,0,0,0.1516,0,0.0617,0,0.0617,0,0.1638,0,0.1638,0,0.9261,1,0.9261,1,50,60.57,15.5,0,1,2025-10-01 22:15:41,19.8,75.3,,0,0,,0
2025-10-01 22:16:26,57.87,0.1515,80.18,0.227,0.6811,0,240.54,0,240.54,240.54,0,160.34,0,0.6811,0,0,0.1515,0,0.0618,0,0.0618,0,0.1638,0,0.1638,0,0.926,1,0.926,1,49.9,60.57,15.5,0,1,2025-10-01 22:16:26,19.8,75.6,,0,0,,0
2025-10-01 22:17:11,57.87,0.1515,80.13,0.227,0.6811,0,240.41,0,240.41,240.41,0,160.31,0,0.6811,0,0,0.1515,0,0.0618,0,0.0618,0,0.1637,0,0.1637,0,0.9259,1,0.9259,1,49.9,60.57,15.5,0,1,2025-10-01 22:17:11,19.8,75.5,,0,0,,0
2025-10-01 22:17:56,57.87,0.1523,80.35,0.2276,0.683,0,241.06,0,241.06,241.06,0,160.7,0,0.683,0,0,0.1523,0,0.0621,0,0.0621,0,0.1646,0,0.1646,0,0.9258,1,0.9256,1,49.9,60.57,15.5,0,1,2025-10-01 22:17:56,19.8,75.8,,0,0,,0
2025-10-01 22:18:41,57.87,0.1521,80.44,0.2273,0.6819,0,241.32,0,241.32,241.32,0,160.88,0,0.6819,0,0,0.1521,0,0.0624,0,0.0624,0,0.1646,0,0.1646,0,0.9251,1,0.9251,1,50,60.58,15.5,0,1,2025-10-01 22:18:41,19.8,76,,0,0,,0
2025-10-01 22:19:26,57.88,0.1519,80.39,0.2274,0.6824,0,241.18,0,241.18,241.18,0,160.79,0,0.6824,0,0,0.1519,0,0.0623,0,0.0623,0,0.1646,0,0.1646,0,0.9251,1,0.9253,1,50,60.58,15.5,0,1,2025-10-01 22:19:26,19.8,76.1,,0,0,,0
2025-10-01 22:20:11,57.88,0.1519,80.38,0.2272,0.6818,0,241.16,0,241.16,241.16,0,160.76,0,0.6818,0,0,0.1519,0,0.0624,0,0.0624,0,0.1644,0,0.1644,0,0.9249,1,0.9249,1,49.9,60.58,15.5,0,1,2025-10-01 22:20:11,19.8,76.3,,0,0,,0
2025-10-01 22:20:56,57.88,0.1518,80.43,0.227,0.6812,0,241.3,0,241.3,241.3,0,160.87,0,0.6812,0,0,0.1518,0,0.0627,0,0.0627,0,0.1644,0,0.1644,0,0.9242,1,0.9242,1,49.9,60.58,15.5,0,1,2025-10-01 22:20:56,19.8,76.4,,0,0,,0
2025-10-01 22:21:41,57.88,0.1521,80.53,0.2273,0.682,0,241.6,0,241.6,241.6,0,161.08,0,0.682,0,0,0.1521,0,0.0628,0,0.0628,0,0.1648,0,0.1648,0,0.9243,1,0.9243,1,49.9,60.58,15.5,0,1,2025-10-01 22:21:41,19.9,76.6,,0,0,,0
2025-10-01 22:22:26,57.88,0.152,80.47,0.2272,0.6816,0,241.41,0,241.41,241.41,0,160.96,0,0.6816,0,0,0.152,0,0.0624,0,0.0624,0,0.1645,0,0.1645,0,0.925,1,0.925,1,49.9,60.59,15.5,0,1,2025-10-01 22:22:26,19.9,76.8,,0,0,,0
2025-10-01 22:23:11,57.89,0.1523,80.46,0.2275,0.6827,0,241.4,0,241.4,241.4,0,160.94,0,0.6827,0,0,0.1523,0,0.0625,0,0.0625,0,0.1648,0,0.1648,0,0.9251,1,0.9251,1,50,60.59,15.5,0,1,2025-10-01 22:23:11,19.9,76.5,,0,0,,0
2025-10-01 22:23:56,57.89,0.1517,80.28,0.2271,0.6813,0,240.86,0,240.86,240.86,0,160.57,0,0.6813,0,0,0.1517,0,0.0621,0,0.0621,0,0.1641,0,0.1641,0,0.9255,1,0.9255,1,49.9,60.59,15.5,0,1,2025-10-01 22:23:56,19.9,76.4,,0,0,,0
2025-10-01 22:24:41,57.89,0.1517,80.21,0.2273,0.6819,0,240.65,0,240.65,240.65,0,160.44,0,0.6819,0,0,0.1517,0,0.062,0,0.062,0,0.1641,0,0.1641,0,0.9255,1,0.9255,1,49.9,60.59,15.51,0,1,2025-10-01 22:24:41,19.9,76.9,,0,0,,0
2025-10-01 22:25:26,57.89,0.1517,80.26,0.2271,0.6813,0,240.79,0,240.79,240.79,0,160.53,0,0.6813,0,0,0.1517,0,0.062,0,0.062,0,0.1641,0,0.1641,0,0.9256,1,0.9256,1,49.9,60.59,15.51,0,1,2025-10-01 22:25:26,19.8,77.2,,0,0,,0
2025-10-01 22:26:11,57.89,0.1511,80.08,0.2267,0.6801,0,240.24,0,240.24,240.24,0,160.16,0,0.6801,0,0,0.1511,0,0.0616,0,0.0616,0,0.1634,0,0.1634,0,0.9261,1,0.9261,1,49.9,60.6,15.51,0,1,2025-10-01 22:26:11,19.9,77.3,,0,0,,0
2025-10-01 22:26:56,57.9,0.1512,80.1,0.2267,0.6802,0,240.3,0,240.3,240.3,0,160.2,0,0.6802,0,0,0.1512,0,0.0616,0,0.0616,0,0.1635,0,0.1635,0,0.9262,1,0.9262,1,49.9,60.6,15.51,0,1,2025-10-01 22:26:56,19.9,77.7,,0,0,,0
