readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),L1 Active Power (kW),L2 Active Power (kW),L3 Active Power (kW),mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-10-02 00:23:04,109.49,0.2932,232.49,0.4379,1.3139,228.85,234.54,234.08,401.81,405.87,400.38,402.68,1.3139,0.0,0.0,0.2932,0.0,0.0,0.0642,0.0642,0,0,0.3007,0.3007,0,0,0.9768,0.9768,1,1,49.9,137.4,72.09,0,1,2025-10-02 00:23:19,18.9,81.4,,0,0,,1
2025-10-02 00:23:49,109.49,0.2916,231.94,0.4369,1.3109,227.84,234.28,233.7,400.71,405.35,399.15,401.75,1.3109,0.0,0.0,0.2916,0.0,0.0,0.0627,0.0627,0,0,0.2987,0.2987,0,0,0.9776,0.9776,1,1,49.9,137.41,72.09,0,1,2025-10-02 00:24:19,18.9,83.3,,0,0,,1
2025-10-02 00:24:34,109.49,0.2912,231.85,0.4367,1.3102,227.71,234.2,233.64,400.33,405.63,398.78,401.61,1.3102,0.0,0.0,0.2912,0.0,0.0,0.0626,0.0626,0,0,0.2983,0.2983,0,0,0.9776,0.9776,1,1,49.9,137.41,72.09,0,1,2025-10-02 00:25:19,18.9,84.9,,0,0,,1
2025-10-02 00:25:19,109.5,0.2914,231.89,0.4367,1.3102,227.86,234.14,233.69,400.12,406,398.87,401.65,1.3102,0.0,0.0,0.2914,0.0,0.0,0.063,0.063,0,0,0.2985,0.2985,0,0,0.9774,0.9774,1,1,49.9,137.42,72.09,0,1,2025-10-02 00:25:19,18.9,84.9,,0,0,,1
2025-10-02 00:26:04,109.5,0.2896,231.21,0.4357,1.3073,226.74,233.8,233.11,398.71,405.03,397.72,400.46,1.3073,0.0,0.0,0.2896,0.0,0.0,0.0613,0.0613,0,0,0.2964,0.2964,0,0,0.9783,0.9783,1,1,50,137.42,72.1,0,1,2025-10-02 00:26:19,19.0,86,,0,0,,1
2025-10-02 00:26:49,109.51,0.2918,232.02,0.4371,1.3114,228,234.36,233.7,400.4,406,399.23,401.86,1.3114,0.0,0.0,0.2918,0.0,0.0,0.063,0.063,0,0,0.299,0.299,0,0,0.9774,0.9774,1,1,50,137.42,72.1,0,1,2025-10-02 00:27:19,19.0,87,,0,0,,1
2025-10-02 00:27:34,109.51,0.2914,232.1,0.4366,1.3098,228,234.5,233.82,400.75,406.34,398.98,402.12,1.3098,0.0,0.0,0.2914,0.0,0.0,0.063,0.063,0,0,0.2986,0.2986,0,0,0.9773,0.9773,1,1,50,137.43,72.1,0,1,2025-10-02 00:28:19,19.0,87.9,,0,0,,1
2025-10-02 00:28:19,109.51,0.2947,233.51,0.4385,1.3156,229.78,235.75,235.02,403.49,408.12,401.79,404.49,1.3156,0.0,0.0,0.2947,0.0,0.0,0.0651,0.0651,0,0,0.3023,0.3023,0,0,0.9764,0.9764,1,1,50,137.43,72.1,0,1,2025-10-02 00:28:19,19.0,87.9,,0,0,,1
2025-10-02 00:29:04,109.52,0.296,233.46,0.4387,1.3161,229.78,235.6,235.02,403.77,407.34,402.02,404.37,1.3161,0.0,0.0,0.2948,0.0,0.0,0.065,0.065,0,0,0.3024,0.3024,0,0,0.9767,0.9765,1,1,50,137.43,72.1,0,1,2025-10-02 00:29:19,19.0,88.6,,0,0,,1
2025-10-02 00:29:49,109.52,0.2944,233.4,0.4383,1.3151,229.71,235.52,234.97,403.69,407.4,401.69,404.25,1.3151,0.0,0.0,0.2944,0.0,0.0,0.0652,0.0652,0,0,0.3021,0.3021,0,0,0.9763,0.9763,1,1,50,137.44,72.1,0,1,2025-10-02 00:30:19,19.1,89.3,,0,0,,1
2025-10-02 00:30:34,109.52,0.2931,232.77,0.4372,1.3116,229.18,234.76,234.39,402.57,406.01,400.96,403.18,1.3116,0.0,0.0,0.2931,0.0,0.0,0.0647,0.0647,0,0,0.3006,0.3006,0,0,0.9764,0.9764,1,1,49.9,137.44,72.1,0,1,2025-10-02 00:31:19,19.5,89.8,,0,0,,1
2025-10-02 00:31:19,109.53,0.293,232.8,0.437,1.311,229.27,234.76,234.38,402.13,406.41,401.14,403.18,1.311,0.0,0.0,0.293,0.0,0.0,0.0649,0.0649,0,0,0.3006,0.3006,0,0,0.9763,0.9763,1,1,50,137.45,72.1,0,1,2025-10-02 00:31:19,19.5,89.8,,0,0,,1
2025-10-02 00:32:04,109.53,0.2905,231.47,0.4359,1.3077,227.55,233.58,233.28,399.62,404.49,398.65,400.94,1.3077,0.0,0.0,0.2905,0.0,0.0,0.0626,0.0626,0,0,0.2976,0.2976,0,0,0.9775,0.9775,1,1,49.9,137.45,72.1,0,1,2025-10-02 00:32:19,19.5,90.2,,0,0,,1
2025-10-02 00:32:49,109.54,0.2867,231.27,0.4338,1.3016,225.28,234.64,233.89,397.35,407.51,396.91,400.59,1.3016,0.0,0.0,0.2867,0.0,0.0,0.0597,0.0597,0,0,0.2932,0.2932,0,0,0.979,0.979,1,1,50,137.45,72.1,0,1,2025-10-02 00:33:19,19.5,90.6,,0,0,,1
2025-10-02 00:33:34,109.54,0.2868,231.33,0.434,1.302,225.27,234.75,233.98,396.66,408.43,397.01,400.7,1.302,0.0,0.0,0.2868,0.0,0.0,0.0594,0.0594,0,0,0.2933,0.2933,0,0,0.9792,0.9792,1,1,50,137.46,72.1,0,1,2025-10-02 00:34:19,19.6,90.9,,0,0,,1
2025-10-02 00:34:19,109.54,0.2871,231.65,0.4344,1.3032,225.33,235.26,234.38,397.44,408.67,397.67,401.27,1.3032,0.0,0.0,0.2871,0.0,0.0,0.0598,0.0598,0,0,0.2937,0.2937,0,0,0.9789,0.9789,1,1,50,137.46,72.1,0,1,2025-10-02 00:34:19,19.6,90.9,,0,0,,1
2025-10-02 00:35:04,109.55,0.2867,231.44,0.434,1.3021,225.13,235.11,234.09,397.6,407.68,397.38,400.88,1.3021,0.0,0.0,0.2867,0.0,0.0,0.0593,0.0593,0,0,0.2931,0.2931,0,0,0.9792,0.9792,1,1,50,137.46,72.11,0,1,2025-10-02 00:35:19,19.6,91.2,,0,0,,1
2025-10-02 00:35:49,109.55,0.289,232.24,0.4356,1.3068,226.32,235.76,234.66,399.31,408.77,398.76,402.32,1.3068,0.0,0.0,0.289,0.0,0.0,0.0606,0.0606,0,0,0.2958,0.2958,0,0,0.9786,0.9786,1,1,50,137.47,72.11,0,1,2025-10-02 00:36:19,19.6,91.4,,0,0,,1
2025-10-02 00:36:34,109.55,0.2903,233.37,0.4355,1.3065,227.52,236.92,235.69,401.93,410.15,400.63,404.23,1.3065,0.0,0.0,0.2903,0.0,0.0,0.062,0.062,0,0,0.2973,0.2973,0,0,0.9779,0.9779,1,1,50,137.47,72.11,0,1,2025-10-02 00:37:19,19.6,91.6,,0,0,,1
2025-10-02 00:37:19,109.56,0.2907,233.64,0.436,1.3081,227.63,237.34,235.96,402.42,410.95,400.73,404.72,1.3081,0.0,0.0,0.2907,0.0,0.0,0.0624,0.0624,0,0,0.2978,0.2978,0,0,0.9777,0.9777,1,1,50,137.48,72.11,0,1,2025-10-02 00:37:19,19.6,91.6,,0,0,,1
2025-10-02 00:38:04,109.56,0.2906,233.73,0.4358,1.3074,227.67,237.47,236.06,402.19,411.71,400.67,404.82,1.3074,0.0,0.0,0.2906,0.0,0.0,0.0623,0.0623,0,0,0.2977,0.2977,0,0,0.9777,0.9777,1,1,50,137.48,72.11,0,1,2025-10-02 00:38:19,19.7,91.8,,0,0,,1
2025-10-02 00:38:49,109.56,0.2905,233.75,0.4355,1.3067,227.72,237.45,236.09,402.27,411.22,401.18,404.86,1.3067,0.0,0.0,0.2905,0.0,0.0,0.0624,0.0624,0,0,0.2976,0.2976,0,0,0.9777,0.9777,1,1,50,137.48,72.11,0,1,2025-10-02 00:39:19,19.7,92,,0,0,,1
2025-10-02 00:39:34,109.57,0.2898,233.18,0.4354,1.3062,227.16,236.89,235.49,401.39,409.86,400.44,403.93,1.3062,0.0,0.0,0.2898,0.0,0.0,0.0618,0.0618,0,0,0.2967,0.2967,0,0,0.978,0.978,1,1,50,137.49,72.11,0,1,2025-10-02 00:40:19,19.7,92.1,,0,0,,1
2025-10-02 00:40:19,109.57,0.2896,233.28,0.435,1.3052,227.22,236.97,235.66,401.42,410.31,400.49,404.05,1.3052,0.0,0.0,0.2896,0.0,0.0,0.0618,0.0618,0,0,0.2966,0.2966,0,0,0.978,0.978,1,1,50,137.49,72.11,0,1,2025-10-02 00:40:19,19.7,92.1,,0,0,,1
2025-10-02 00:41:04,109.57,0.2898,233.3,0.4353,1.3061,227.22,236.97,235.71,401.31,410.74,400.27,404.09,1.3061,0.0,0.0,0.2898,0.0,0.0,0.0617,0.0617,0,0,0.2968,0.2968,0,0,0.9781,0.9781,1,1,50,137.49,72.11,0,1,2025-10-02 00:41:19,19.7,92.3,,0,0,,1
2025-10-02 00:41:49,109.58,0.2901,233.33,0.4356,1.3069,227.24,237.03,235.74,401.58,410.7,400.23,404.16,1.3069,0.0,0.0,0.2901,0.0,0.0,0.0616,0.0616,0,0,0.297,0.297,0,0,0.9781,0.9781,1,1,50,137.5,72.11,0,1,2025-10-02 00:42:19,19.7,92.4,,0,0,,1
2025-10-02 00:42:34,109.58,0.2894,232.72,0.4353,1.306,226.85,236.18,235.13,400.24,409.2,399.86,403.09,1.306,0.0,0.0,0.2894,0.0,0.0,0.0615,0.0615,0,0,0.2963,0.2963,0,0,0.9781,0.9781,1,1,50,137.5,72.11,0,1,2025-10-02 00:43:19,19.7,92.5,,0,0,,1
2025-10-02 00:43:19,109.59,0.2891,232.58,0.4351,1.3053,226.74,236.04,234.96,400,409.1,399.47,402.87,1.3053,0.0,0.0,0.2891,0.0,0.0,0.0613,0.0613,0,0,0.296,0.296,0,0,0.9782,0.9782,1,1,50,137.5,72.11,0,1,2025-10-02 00:43:19,19.7,92.5,,0,0,,1
2025-10-02 00:44:04,109.59,0.2893,232.53,0.4349,1.3048,226.94,235.44,235.23,399.73,408.41,400.19,402.79,1.3048,0.0,0.0,0.2893,0.0,0.0,0.0613,0.0613,0,0,0.2961,0.2961,0,0,0.9782,0.9782,1,1,50,137.51,72.11,0,1,2025-10-02 00:44:19,19.8,92.5,,0,0,,1
2025-10-02 00:44:49,109.59,0.289,232.37,0.4349,1.3048,226.74,235.32,235.07,399.31,408.57,399.62,402.43,1.3048,0.0,0.0,0.289,0.0,0.0,0.0613,0.0613,0,0,0.2959,0.2959,0,0,0.9782,0.9782,1,1,50,137.51,72.12,0,1,2025-10-02 00:45:19,19.8,92.6,,0,0,,1
2025-10-02 00:45:34,109.6,0.2881,232.31,0.4341,1.3023,226.46,235.74,234.73,399.73,408.09,399.34,402.22,1.3023,0.0,0.0,0.2881,0.0,0.0,0.061,0.061,0,0,0.2949,0.2949,0,0,0.9782,0.9782,1,1,50,137.52,72.12,0,1,2025-10-02 00:46:19,19.8,92.6,,0,0,,1
2025-10-02 00:46:19,109.6,0.2884,232.32,0.4344,1.3033,226.49,235.77,234.7,399.46,408.99,398.77,402.41,1.3033,0.0,0.0,0.2884,0.0,0.0,0.0609,0.0609,0,0,0.2952,0.2952,0,0,0.9784,0.9784,1,1,50,137.52,72.12,0,1,2025-10-02 00:46:19,19.8,92.6,,0,0,,1
2025-10-02 00:47:04,109.6,0.2875,231.82,0.4339,1.3017,225.98,235.26,234.24,398.55,407.83,398.27,401.57,1.3017,0.0,0.0,0.2875,0.0,0.0,0.0603,0.0603,0,0,0.2942,0.2942,0,0,0.9786,0.9786,1,1,50,137.52,72.12,0,1,2025-10-02 00:47:19,19.8,92.7,,0,0,,1
2025-10-02 00:47:49,109.62,3.0081,230.56,6.3556,19.067,225.73,233.05,232.92,397.36,403.84,396.88,399.34,7.3814,6.1683,5.5173,1.33,0.9384,0.7397,3.1345,1.0005,1.0846,1.0494,4.3888,1.6662,1.4375,1.2851,0.6924,0.7991,0.6542,0.5761,50,137.54,72.13,1,1,2025-10-02 00:48:19,19.8,92.6,,1,0,,0
2025-10-02 00:48:34,109.65,3.1648,230.56,6.5154,19.5462,226.27,232.96,232.46,397.81,403.65,396.6,399.37,7.5804,6.307,5.6588,1.3856,0.984,0.7952,3.1411,1.0079,1.0868,1.0464,4.4999,1.7152,1.4693,1.3154,0.7097,0.8086,0.6711,0.605,50,137.6,72.17,1,1,2025-10-02 00:49:19,19.7,86.7,,1,0,,0
2025-10-02 00:49:19,109.69,3.1117,230.58,6.4548,19.3644,226.36,232.89,232.49,397.36,403.9,396.88,399.38,7.5343,6.2257,5.6044,1.3707,0.9601,0.7808,3.1355,1.0116,1.0822,1.0416,4.4583,1.7055,1.4499,1.303,0.7044,0.8045,0.6636,0.5997,50,137.65,72.21,1,1,2025-10-02 00:49:19,19.7,86.7,,1,0,,0
2025-10-02 00:50:04,109.73,3.0964,230.73,6.4382,19.3146,226.56,233.03,232.62,397.8,403.91,397.25,399.67,7.5278,6.2017,5.5851,1.3678,0.9516,0.777,3.1392,1.0157,1.0836,1.0399,4.4499,1.7055,1.4452,1.2992,0.7022,0.8028,0.6598,0.5985,50,137.71,72.24,1,1,2025-10-02 00:50:19,19.6,80.2,,1,0,,0
2025-10-02 00:50:49,109.77,0.297,232.26,0.4432,1.3296,228.34,234.64,233.8,401.17,405.92,399.78,402.34,1.3296,0.0,0.0,0.297,0.0,0.0,0.0612,0.0612,0,0,0.3036,0.3036,0,0,0.9794,0.9794,1,1,50,137.76,72.28,0,1,2025-10-02 00:51:19,19.0,75.7,,0,0,,1
2025-10-02 00:51:34,109.77,0.2939,232.28,0.4391,1.3173,228.36,234.65,233.83,400.93,406.25,399.79,402.33,1.3173,0.0,0.0,0.2939,0.0,0.0,0.0619,0.0619,0,0,0.3008,0.3008,0,0,0.9785,0.9785,1,1,50,137.76,72.28,0,1,2025-10-02 00:52:19,18.9,76.9,,0,0,,1
2025-10-02 00:52:19,109.78,0.2926,232.06,0.4382,1.3147,227.8,234.58,233.82,400.42,406.15,399.3,401.94,1.3147,0.0,0.0,0.2926,0.0,0.0,0.0618,0.0618,0,0,0.2995,0.2995,0,0,0.9783,0.9783,1,1,50,137.77,72.28,0,1,2025-10-02 00:52:19,18.9,76.9,,0,0,,1
2025-10-02 00:53:04,109.78,0.2921,232.01,0.4378,1.3135,227.69,234.58,233.77,400.56,406.02,399.02,401.89,1.3135,0.0,0.0,0.2921,0.0,0.0,0.062,0.062,0,0,0.2991,0.2991,0,0,0.9782,0.9782,1,1,50,137.77,72.28,0,1,2025-10-02 00:53:19,18.9,79.9,,0,0,,1
2025-10-02 00:53:49,109.78,0.2917,231.94,0.4375,1.3125,227.51,234.53,233.79,400.3,405.73,399.2,401.76,1.3125,0.0,0.0,0.2917,0.0,0.0,0.062,0.062,0,0,0.2986,0.2986,0,0,0.9781,0.9781,1,1,50,137.78,72.29,0,1,2025-10-02 00:54:19,18.8,82.3,,0,0,,1
2025-10-02 00:54:34,109.79,0.2919,232.23,0.4374,1.3124,227.69,234.98,234.03,400.59,406.53,399.62,402.27,1.3124,0.0,0.0,0.2919,0.0,0.0,0.0619,0.0619,0,0,0.2988,0.2988,0,0,0.9782,0.9782,1,1,50.1,137.78,72.29,0,1,2025-10-02 00:55:19,18.9,84,,0,0,,1
2025-10-02 00:55:19,109.79,0.2922,232.41,0.4375,1.3127,227.88,235.17,234.18,401,407.26,399.4,402.55,1.3127,0.0,0.0,0.2922,0.0,0.0,0.0618,0.0618,0,0,0.2991,0.2991,0,0,0.9783,0.9783,1,1,50.1,137.78,72.29,0,1,2025-10-02 00:55:19,18.9,84,,0,0,,1
2025-10-02 00:56:04,109.79,0.2917,231.96,0.4371,1.3114,227.64,234.47,233.78,399.93,406.4,399.01,401.76,1.3114,0.0,0.0,0.2917,0.0,0.0,0.0616,0.0616,0,0,0.2985,0.2985,0,0,0.9784,0.9784,1,1,50,137.79,72.29,0,1,2025-10-02 00:56:19,18.9,85.4,,0,0,,1
2025-10-02 00:56:49,109.8,0.294,233.24,0.4381,1.3145,229.31,235.5,234.93,403.04,407.53,401.42,403.99,1.3145,0.0,0.0,0.294,0.0,0.0,0.0643,0.0643,0,0,0.3014,0.3014,0,0,0.9769,0.9769,1,1,50.1,137.79,72.29,0,1,2025-10-02 00:57:19,18.9,86.5,,0,0,,1
2025-10-02 00:57:34,109.8,0.2957,233.56,0.4385,1.3155,229.59,235.89,235.2,403.68,407.81,402.13,404.54,1.3155,0.0,0.0,0.2946,0.0,0.0,0.0644,0.0644,0,0,0.302,0.302,0,0,0.977,0.9769,1,1,50,137.79,72.29,0,1,2025-10-02 00:58:19,18.9,87.5,,0,0,,1
2025-10-02 00:58:19,109.81,0.2946,233.61,0.4381,1.3145,229.87,235.43,235.55,403.7,407.42,402.79,404.66,1.3145,0.0,0.0,0.2946,0.0,0.0,0.0648,0.0648,0,0,0.3022,0.3022,0,0,0.9766,0.9766,1,1,50,137.8,72.29,0,1,2025-10-02 00:58:19,18.9,87.5,,0,0,,1
2025-10-02 00:59:04,109.81,0.2939,233.21,0.4377,1.3131,229.56,234.99,235.1,403.04,406.62,402.16,404,1.3131,0.0,0.0,0.2939,0.0,0.0,0.0645,0.0645,0,0,0.3014,0.3014,0,0,0.9767,0.9767,1,1,50,137.8,72.29,0,1,2025-10-02 00:59:19,19.0,88.2,,0,0,,1
2025-10-02 00:59:49,109.81,0.2925,231.88,0.4364,1.3093,227.69,233.91,234.05,400.09,405.13,399.7,401.57,1.3093,0.0,0.0,0.2911,0.0,0.0,0.0621,0.0621,0,0,0.2981,0.2981,0,0,0.9781,0.9779,1,1,50,137.81,72.29,0,1,2025-10-02 01:00:19,19.0,88.8,,0,0,,1
2025-10-02 01:00:34,109.82,0.2895,231.33,0.4356,1.3068,226.69,234.01,233.29,398.88,405.19,397.97,400.67,1.3068,0.0,0.0,0.2895,0.0,0.0,0.061,0.061,0,0,0.2962,0.2962,0,0,0.9785,0.9785,1,1,50,137.81,72.29,0,1,2025-10-02 01:01:19,19.0,89.4,,0,0,,1
2025-10-02 01:01:19,109.82,0.2894,231.31,0.4355,1.3067,226.7,233.95,233.28,398.81,405.16,397.97,400.6,1.3067,0.0,0.0,0.2894,0.0,0.0,0.0613,0.0613,0,0,0.2962,0.2962,0,0,0.9783,0.9783,1,1,50,137.81,72.29,0,1,2025-10-02 01:01:19,19.0,89.4,,0,0,,1
2025-10-02 01:02:04,109.82,0.29,231.81,0.4359,1.3077,227.05,234.63,233.77,399.79,406.61,398.18,401.48,1.3077,0.0,0.0,0.29,0.0,0.0,0.0617,0.0617,0,0,0.2969,0.2969,0,0,0.978,0.978,1,1,50,137.82,72.29,0,1,2025-10-02 01:02:19,19.1,89.9,,0,0,,1
2025-10-02 01:02:49,109.83,0.2949,233.74,0.4374,1.3123,229.67,236.25,235.3,403.95,408.41,402.2,404.87,1.3123,0.0,0.0,0.2937,0.0,0.0,0.0651,0.0651,0,0,0.3014,0.3014,0,0,0.9764,0.9763,1,1,50,137.82,72.29,0,1,2025-10-02 01:03:19,19.5,90.3,,0,0,,1
2025-10-02 01:03:34,109.83,0.2953,233.77,0.4381,1.3144,229.7,236.25,235.36,404.41,408.23,402.07,404.89,1.3144,0.0,0.0,0.2943,0.0,0.0,0.0651,0.0651,0,0,0.3019,0.3019,0,0,0.9765,0.9763,1,1,50,137.82,72.3,0,1,2025-10-02 01:04:19,19.5,90.7,,0,0,,1
2025-10-02 01:04:19,109.83,0.2954,233.91,0.4379,1.3137,229.87,236.38,235.5,404.44,408.37,402.66,405.09,1.3137,0.0,0.0,0.2944,0.0,0.0,0.065,0.065,0,0,0.302,0.302,0,0,0.9766,0.9765,1,1,50,137.83,72.3,0,1,2025-10-02 01:04:19,19.5,90.7,,0,0,,1
2025-10-02 01:05:04,109.84,0.2944,233.95,0.4378,1.3136,229.85,236.41,235.6,404.45,408.81,402.41,405.2,1.3136,0.0,0.0,0.2944,0.0,0.0,0.0648,0.0648,0,0,0.3019,0.3019,0,0,0.9766,0.9766,1,1,50,137.83,72.3,0,1,2025-10-02 01:05:19,19.5,90.9,,0,0,,1
2025-10-02 01:05:49,109.84,0.2909,232.42,0.4359,1.3079,227.82,235.09,234.36,401.43,406.68,399.62,403.14,1.3079,0.0,0.0,0.2909,0.0,0.0,0.0623,0.0623,0,0,0.298,0.298,0,0,0.9778,0.9778,1,1,50,137.84,72.3,0,1,2025-10-02 01:06:19,19.6,91.2,,0,0,,1
2025-10-02 01:06:34,109.85,0.2916,232.48,0.4365,1.3096,228.15,235.01,234.28,401.1,407.09,399.83,402.67,1.3096,0.0,0.0,0.2916,0.0,0.0,0.0629,0.0629,0,0,0.2988,0.2988,0,0,0.9775,0.9775,1,1,50,137.84,72.3,0,1,2025-10-02 01:07:19,19.6,91.4,,0,0,,1
2025-10-02 01:07:19,109.85,0.2916,232.59,0.436,1.3082,228.26,235.2,234.31,401.3,406.64,400.64,402.78,1.3082,0.0,0.0,0.2916,0.0,0.0,0.063,0.063,0,0,0.2986,0.2986,0,0,0.9774,0.9774,1,1,50,137.84,72.3,0,1,2025-10-02 01:07:19,19.6,91.4,,0,0,,1
2025-10-02 01:08:04,109.85,0.2918,232.55,0.4366,1.3098,228.28,235.11,234.27,401.47,406.76,400.16,402.82,1.3098,0.0,0.0,0.2918,0.0,0.0,0.063,0.063,0,0,0.299,0.299,0,0,0.9775,0.9775,1,1,50,137.85,72.3,0,1,2025-10-02 01:08:19,19.6,91.5,,0,0,,1
2025-10-02 01:08:49,109.86,0.2955,234.14,0.4375,1.3126,230.16,236.51,235.76,404.97,408.86,402.82,405.55,1.3126,0.0,0.0,0.2944,0.0,0.0,0.0654,0.0654,0,0,0.3021,0.3021,0,0,0.9764,0.9762,1,1,50,137.85,72.3,0,1,2025-10-02 01:09:19,19.6,91.8,,0,0,,1
2025-10-02 01:09:34,109.86,0.2955,234.13,0.4376,1.3129,230.1,236.55,235.76,404.75,409.07,402.79,405.51,1.3129,0.0,0.0,0.2944,0.0,0.0,0.0654,0.0654,0,0,0.3021,0.3021,0,0,0.9763,0.9762,1,1,50,137.85,72.3,0,1,2025-10-02 01:10:19,19.7,91.9,,0,0,,1
2025-10-02 01:10:19,109.86,0.2937,233.42,0.4372,1.3117,229.71,235.61,234.96,403.74,407.44,401.73,404.31,1.3117,0.0,0.0,0.2937,0.0,0.0,0.0649,0.0649,0,0,0.3013,0.3013,0,0,0.9764,0.9764,1,1,50,137.86,72.3,0,1,2025-10-02 01:10:19,19.7,91.9,,0,0,,1
2025-10-02 01:11:04,109.87,0.2918,232.82,0.4363,1.3091,228.36,235.29,234.81,401.95,407.1,400.73,403.19,1.3091,0.0,0.0,0.2918,0.0,0.0,0.063,0.063,0,0,0.2989,0.2989,0,0,0.9775,0.9772,1,1,50,137.86,72.3,0,1,2025-10-02 01:11:19,19.7,92.1,,0,0,,1
2025-10-02 01:11:49,109.87,0.2896,231.59,0.4352,1.3057,227.08,234.16,233.55,399.43,405.26,398.74,401.13,1.3057,0.0,0.0,0.2896,0.0,0.0,0.0613,0.0613,0,0,0.2965,0.2965,0,0,0.9783,0.9783,1,1,50,137.87,72.3,0,1,2025-10-02 01:12:19,19.7,92.2,,0,0,,1
2025-10-02 01:12:34,109.87,0.2895,231.29,0.4351,1.3055,226.86,233.81,233.22,399.05,404.76,398.06,400.64,1.3055,0.0,0.0,0.2895,0.0,0.0,0.0607,0.0607,0,0,0.2962,0.2962,0,0,0.9786,0.9786,1,1,50,137.87,72.3,0,1,2025-10-02 01:13:19,19.7,92.2,,0,0,,1
2025-10-02 01:13:19,109.88,0.289,231.16,0.4348,1.3045,226.72,233.69,233.07,398.66,404.35,398.15,400.36,1.3045,0.0,0.0,0.289,0.0,0.0,0.061,0.061,0,0,0.2958,0.2958,0,0,0.9784,0.9784,1,1,50,137.87,72.31,0,1,2025-10-02 01:13:19,19.7,92.2,,0,0,,1
2025-10-02 01:14:04,109.88,0.2938,233.28,0.4372,1.3117,229.76,235.29,234.8,402.58,407.67,401.93,404.08,1.3117,0.0,0.0,0.2938,0.0,0.0,0.0648,0.0648,0,0,0.3014,0.3014,0,0,0.9765,0.9765,1,1,50,137.88,72.31,0,1,2025-10-02 01:14:19,19.7,92.3,,0,0,,1
2025-10-02 01:14:49,109.89,0.2948,233.64,0.4369,1.3109,229.92,235.95,235.07,403.82,407.75,402.51,404.69,1.3109,0.0,0.0,0.2937,0.0,0.0,0.0651,0.0651,0,0,0.3014,0.3014,0,0,0.9764,0.9762,1,1,50,137.88,72.31,0,1,2025-10-02 01:15:19,19.7,92.4,,0,0,,1
2025-10-02 01:15:34,109.89,0.2939,233.69,0.4371,1.3115,229.87,236.12,235.1,404.09,408.12,402.11,404.81,1.3115,0.0,0.0,0.2939,0.0,0.0,0.0649,0.0649,0,0,0.3015,0.3015,0,0,0.9764,0.9764,1,1,50,137.88,72.31,0,1,2025-10-02 01:16:19,19.8,92.5,,0,0,,1
2025-10-02 01:16:19,109.89,0.2955,233.79,0.4378,1.3134,229.94,236.21,235.23,404.23,408.08,402.52,404.88,1.3134,0.0,0.0,0.2944,0.0,0.0,0.065,0.065,0,0,0.302,0.302,0,0,0.9766,0.9764,1,1,50,137.89,72.31,0,1,2025-10-02 01:16:19,19.8,92.5,,0,0,,1
2025-10-02 01:17:04,109.9,0.2939,233.84,0.4371,1.3113,229.98,236.27,235.28,404.26,408.32,402.51,405.03,1.3113,0.0,0.0,0.2939,0.0,0.0,0.0652,0.0652,0,0,0.3016,0.3016,0,0,0.9762,0.9762,1,1,50,137.89,72.31,0,1,2025-10-02 01:17:19,19.8,92.6,,0,0,,1
2025-10-02 01:17:49,109.9,0.2922,232.48,0.4357,1.3072,228.3,235.07,234.08,401.33,406.8,399.9,402.67,1.3072,0.0,0.0,0.2912,0.0,0.0,0.0633,0.0633,0,0,0.2984,0.2984,0,0,0.9773,0.9771,1,1,50,137.9,72.31,0,1,2025-10-02 01:18:19,19.8,92.6,,0,0,,1
2025-10-02 01:18:34,109.9,0.2909,232.4,0.4354,1.3064,228.21,234.98,234.03,401.21,406.47,399.95,402.6,1.3064,0.0,0.0,0.2909,0.0,0.0,0.0631,0.0631,0,0,0.2981,0.2981,0,0,0.9772,0.9772,1,1,50,137.9,72.31,0,1,2025-10-02 01:19:19,19.8,92.6,,0,0,,1
2025-10-02 01:19:19,109.91,0.2909,232.3,0.4356,1.307,228.13,234.83,233.96,401.21,405.93,399.97,402.35,1.307,0.0,0.0,0.2909,0.0,0.0,0.0632,0.0632,0,0,0.2982,0.2982,0,0,0.9772,0.9772,1,1,49.9,137.9,72.31,0,1,2025-10-02 01:19:19,19.8,92.6,,0,0,,1
2025-10-02 01:20:04,109.91,0.2938,234.02,0.4369,1.3107,230.07,236.47,235.53,404.66,408.68,402.69,405.35,1.3107,0.0,0.0,0.2938,0.0,0.0,0.0655,0.0655,0,0,0.3016,0.3016,0,0,0.976,0.976,1,1,50,137.91,72.31,0,1,2025-10-02 01:20:19,19.8,92.7,,0,0,,1
2025-10-02 01:20:49,109.91,0.2943,234,0.4375,1.3127,230.05,236.43,235.52,404.81,408.43,402.66,405.23,1.3127,0.0,0.0,0.2943,0.0,0.0,0.0653,0.0653,0,0,0.302,0.302,0,0,0.9762,0.9762,1,1,50,137.91,72.31,0,1,2025-10-02 01:21:19,19.8,92.6,,0,0,,1
