readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),mpow_r,mpow_y,mpow_b,mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-10-03 09:10:08,0,0.0031,239.07,0,0,236.25,241.52,239.45,412.96,419.27,410.01,414.01,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9181,1,1,1,49.8,0,0.04,0,0,2025-10-03 09:10:08,21.6,89.2,1,0,0,1,0
2025-10-03 09:10:53,0,0.0031,238.8,0,0,236.23,241.03,239.14,412.64,418.4,409.78,413.55,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.9021,1,1,1,49.8,0,0.04,0,0,2025-10-03 09:10:53,21.6,89.3,1,0,0,1,0
2025-10-03 09:11:38,0,0.0027,238.76,0,0,236.01,240.97,239.32,412.79,418.27,409.6,413.66,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9028,1,1,1,49.9,0,0.04,0,0,2025-10-03 09:11:38,21.6,89.4,1,0,0,1,0
2025-10-03 09:12:23,0,0.0029,238.72,0,0,236.14,240.83,239.2,412.57,418.22,409.64,413.46,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.8946,1,1,1,49.8,0,0.04,0,0,2025-10-03 09:12:23,21.7,89.4,1,0,0,1,0
2025-10-03 09:13:08,0,0.0031,238.67,0,0,235.91,240.71,239.41,412.98,417.38,409.83,413.33,0.0,0.0,0,0,0,0,0.0016,0,0,0,0,0,0,0,0.8883,1,1,1,49.8,0,0.04,0,0,2025-10-03 09:13:08,21.7,89.3,1,0,0,1,0
2025-10-03 09:13:53,0,0.0029,239.2,0,0,236.2,241.31,240.1,413.13,419.06,410.74,414.4,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.905,1,1,1,49.9,0,0.04,0,0,2025-10-03 09:13:53,21.7,89.8,1,0,0,1,0
2025-10-03 09:14:38,0,0.0028,239.23,0,0,236.2,241.3,240.19,413.15,419.69,410.21,414.38,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.8972,1,1,1,49.9,0,0.04,0,0,2025-10-03 09:14:38,21.7,90.2,1,0,0,1,0
2025-10-03 09:15:23,0,0.0027,239.33,0,0,236.05,241.76,240.2,412.97,419.93,410.72,414.43,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.8893,1,1,1,49.9,0,0.04,0,0,2025-10-03 09:15:23,21.8,90.2,1,0,0,1,0
2025-10-03 09:16:08,0,0.0031,238.7,0,0,235.24,241.16,239.72,411.96,418.87,409.52,413.48,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9093,1,1,1,49.9,0,0.04,0,0,2025-10-03 09:16:08,21.8,89.8,1,0,0,1,0
2025-10-03 09:16:53,0,0.0028,238.95,0,0,235.67,241.52,239.67,412.94,419.02,409.67,413.93,0.0,0.0,0,0,0,0,0.0016,0,0,0,0,0,0,0,0.8659,1,1,1,49.9,0,0.04,0,0,2025-10-03 09:16:53,21.8,89.3,1,0,0,1,0
2025-10-03 09:17:38,0,0.0029,238.95,0,0,235.95,241.35,239.56,412.62,419.48,409.51,413.85,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9173,1,1,1,49.9,0,0.04,0,0,2025-10-03 09:17:38,21.9,89.3,1,0,0,1,0
2025-10-03 09:18:23,0,0.0028,238.99,0,0,236.35,241.29,239.34,413,419.38,409.43,414.02,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9058,1,1,1,50,0,0.04,0,0,2025-10-03 09:18:23,21.9,88.5,1,0,0,1,0
2025-10-03 09:19:08,0,0.0027,239.03,0,0,236.38,241.36,239.37,412.7,420.03,409.3,413.82,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.8957,1,1,1,50,0,0.04,0,0,2025-10-03 09:19:08,21.9,87.6,1,0,0,1,0
2025-10-03 09:19:53,0,0.0029,239.08,0,0,236.6,241.33,239.32,413.58,418.9,409.81,414.05,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9069,1,1,1,49.9,0,0.04,0,0,2025-10-03 09:19:53,21.9,87.1,1,0,0,1,0
2025-10-03 09:20:38,0,0.003,238.96,0,0,236.74,241.48,238.68,413.74,418.65,409.28,414.04,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9083,1,1,1,49.9,0,0.04,0,0,2025-10-03 09:20:38,21.9,86.7,1,0,0,1,0
2025-10-03 09:21:23,0,0.0029,238.97,0,0,236.53,241.31,239.09,412.78,419.42,409.52,413.91,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9069,1,1,1,49.9,0,0.04,0,0,2025-10-03 09:21:23,21.9,86.9,1,0,0,1,0
2025-10-03 09:22:08,0,0.0031,238.84,0,0,236.55,241.13,238.84,412.62,419.45,408.93,413.75,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9158,1,1,1,49.9,0,0.04,0,0,2025-10-03 09:22:08,21.9,87.3,1,0,0,1,0
2025-10-03 09:22:53,0,0.0029,239.05,0,0,236.61,241.27,239.27,413,419.1,410.01,414.04,0.0,0.0,0,0,0,0,0.0016,0,0,0,0,0,0,0,0.88,1,1,1,49.9,0,0.04,0,0,2025-10-03 09:22:53,21.9,88,1,0,0,1,0
2025-10-03 09:23:38,0,0.003,238.91,0,0,236.71,240.98,239.05,412.44,419.36,409.58,413.9,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9083,1,1,1,49.9,0,0.04,0,0,2025-10-03 09:23:38,21.9,88.5,1,0,0,1,0
2025-10-03 09:24:23,0,0,239.98,0,0,237.55,241.98,240.43,413.88,421.17,411.91,415.64,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,50,0,0.04,0,0,2025-10-03 09:24:23,21.9,88.8,1,0,0,1,0
2025-10-03 09:25:08,0,0,239.59,0,0,237.57,241.56,239.65,413.69,420.56,410.65,414.98,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,50,0,0.04,0,0,2025-10-03 09:25:08,21.9,88.9,1,0,0,1,0
2025-10-03 09:25:53,0,0,239.76,0,0,237.84,241.58,239.86,413.78,421.32,410.64,415.35,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,50,0,0.04,0,0,2025-10-03 09:25:53,21.9,89.1,1,0,0,1,0
2025-10-03 09:26:38,0,0.003,239.58,0,0,237.74,241.7,239.31,414.19,420.53,410.11,415.07,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9196,1,1,1,50,0,0.04,0,0,2025-10-03 09:26:38,21.9,89.2,1,0,0,1,0
2025-10-03 09:27:23,0,0.0029,239.19,0,0,237.53,241.29,238.77,413.33,419.91,409.59,414.25,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9014,1,1,1,50,0,0.04,0,0,2025-10-03 09:27:23,21.9,89,1,0,0,1,0
2025-10-03 09:28:08,0,0.0027,238.88,0,0,237.22,241.01,238.43,413.03,419.31,408.88,413.84,0.0,0.0,0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9129,1,1,1,50,0,0.04,0,0,2025-10-03 09:28:08,21.9,88.6,1,0,0,1,0
2025-10-03 09:28:53,0,0.003,238.73,0,0,237.05,241.11,238.05,412.28,419.99,408.13,413.55,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9203,1,1,1,50,0,0.04,0,0,2025-10-03 09:28:53,21.9,87.6,1,0,0,1,0
2025-10-03 09:29:38,0,0.003,238.88,0,0,237.6,241.38,237.68,412.92,420.27,407.95,413.77,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9003,1,1,1,50,0,0.04,0,0,2025-10-03 09:29:38,22.0,87.5,1,0,0,1,0
2025-10-03 09:30:23,0,0.0029,238.93,0,0,237.34,241.27,238.18,412.57,420.24,408.58,413.76,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.8982,1,1,1,50,0,0.04,0,0,2025-10-03 09:30:23,22.0,87.2,1,0,0,1,0
2025-10-03 09:31:08,0,0.0028,239.05,0,0,237.53,241.62,238,413.37,420.01,408.65,413.99,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.8882,1,1,1,50,0,0.04,0,0,2025-10-03 09:31:08,22.0,86.7,1,0,0,1,0
2025-10-03 09:31:53,0,0.0028,238.71,0,0,236.98,241.1,238.06,411.69,420.01,408.56,413.43,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.8999,1,1,1,50,0,0.04,0,0,2025-10-03 09:31:53,22.1,87,1,0,0,1,0
2025-10-03 09:32:38,0,0.0028,238.77,0,0,237.07,241.21,238.05,412.14,419.93,408.54,413.44,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9134,1,1,1,50,0,0.04,0,0,2025-10-03 09:32:38,22.1,89.2,1,0,0,1,0
2025-10-03 09:33:23,0,0.0026,238.39,0,0,236.63,240.88,237.66,411.23,419.15,408.22,412.91,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.8911,1,1,1,50,0,0.04,0,0,2025-10-03 09:33:23,22.2,89.2,1,0,0,1,0
2025-10-03 09:34:08,0,0.0029,238.06,0,0,236.19,240.71,237.3,411.13,418.23,407.59,412.38,0.0,0.0,0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9228,1,1,1,50,0,0.04,0,0,2025-10-03 09:34:08,22.2,89.5,1,0,0,1,0
2025-10-03 09:34:53,0,0.0031,237.97,0,0,236.08,240.49,237.36,410.97,417.95,407.58,412.09,0.0,0.0,0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9348,1,1,1,49.9,0,0.04,0,0,2025-10-03 09:34:53,22.2,89.6,1,0,0,1,0
2025-10-03 09:35:38,0,0.0039,238.21,0,0,236.33,240.86,237.46,410.66,418.73,408.33,412.66,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9448,1,1,1,49.9,0,0.04,0,0,2025-10-03 09:35:38,22.2,89.4,1,0,0,1,0
2025-10-03 09:36:23,0,0.0028,238.06,0,0,236.26,240.7,237.23,410.91,418.48,407.53,412.35,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9054,1,1,1,50,0,0.04,0,0,2025-10-03 09:36:23,22.2,89.2,1,0,0,1,0
2025-10-03 09:37:08,0,0.0028,238.24,0,0,236.28,240.74,237.71,410.99,419.51,407.33,412.49,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.889,1,1,1,50,0,0.04,0,0,2025-10-03 09:37:08,22.3,89,1,0,0,1,0
2025-10-03 09:37:53,0,0.0032,237.91,0,0,236.14,240.27,237.34,410.38,417.88,407.91,411.97,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.911,1,1,1,50,0,0.04,0,0,2025-10-03 09:37:53,22.3,88.1,1,0,0,1,0
2025-10-03 09:38:38,0,0.0028,237.78,0,0,235.9,240.05,237.4,410.34,417.77,407.37,411.84,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.8912,1,1,1,50,0,0.04,0,0,2025-10-03 09:38:38,22.4,88.9,1,0,0,1,0
2025-10-03 09:39:23,0,0.003,237.53,0,0,235.85,239.53,237.21,410.39,416.68,407.1,411.58,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9101,1,1,1,50,0,0.04,0,0,2025-10-03 09:39:23,22.4,88.8,1,0,0,1,0
2025-10-03 09:40:08,0,0.0031,237.52,0,0,235.88,239.61,237.07,410.42,417.04,406.65,411.32,0.0,0.0,0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9276,1,1,1,50,0,0.04,0,0,2025-10-03 09:40:08,22.4,88.3,1,0,0,1,0
2025-10-03 10:07:11,0,0.0048,241.29,0,0,238.79,243.22,241.88,416.81,421.29,415.71,417.96,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.9549,1,1,1,50,0,0.04,0,0,2025-10-03 10:07:11,23.1,92,1,0,0,1,0
2025-10-03 10:07:56,0,0.0036,241.29,0,0,238.82,243.17,241.88,416.89,420.92,415.97,417.92,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9421,1,1,1,50,0,0.04,0,0,2025-10-03 10:07:56,22.9,88.5,1,0,0,1,0
2025-10-03 10:08:41,0,0.0047,241.22,0,0,238.78,243.07,241.81,416.64,421.01,415.76,417.82,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9606,1,1,1,50,0,0.04,0,0,2025-10-03 10:08:41,22.6,86.8,1,0,0,1,0
2025-10-03 10:09:26,0,0.0045,240.36,0,0,237.8,242.33,240.96,415.07,420.08,413.81,416.28,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9511,1,1,1,50,0,0.04,0,0,2025-10-03 10:09:26,22.2,87,1,0,0,1,0
2025-10-03 10:10:11,0,0.0045,240.45,0,0,237.95,242.36,241.06,415.73,420.07,413.64,416.5,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9593,1,1,1,50,0,0.04,0,0,2025-10-03 10:10:11,21.8,83.8,1,0,0,1,0
2025-10-03 10:10:56,0,0.0041,240.57,0,0,238.04,242.51,241.17,415.79,420.24,414.02,416.73,0.0,0.0,0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9612,1,1,1,50,0,0.04,0,0,2025-10-03 10:10:56,21.4,80.2,1,0,0,1,0
2025-10-03 10:11:41,0,0.0044,240.51,0,0,238.05,242.4,241.09,416.03,419.44,414.26,416.58,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9578,1,1,1,50,0,0.04,0,0,2025-10-03 10:12:26,20.1,80.3,1,0,0,1,0
2025-10-03 10:12:26,0,0.0043,240.55,0,0,238.04,242.5,241.13,415.84,419.93,414.2,416.61,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9572,1,1,1,50,0,0.04,0,0,2025-10-03 10:12:26,20.1,80.3,1,0,0,1,0
2025-10-03 10:13:11,0,0.0041,240.52,0,0,238.04,242.41,241.12,415.97,419.66,414.16,416.58,0.0,0.0,0,0,0,0,0.0011,0,0,0,0,0,0,0,0.9648,1,1,1,50,0,0.04,0,0,2025-10-03 10:13:11,19.6,80.4,1,0,0,1,0
2025-10-03 10:13:56,0,0.0042,240.49,0,0,237.98,242.38,241.12,415.72,420.2,413.72,416.58,0.0,0.0,0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9604,1,1,1,50,0,0.04,0,0,2025-10-03 10:13:56,19.2,81,1,0,0,1,0
2025-10-03 10:14:41,0,0.0041,240.5,0,0,238,242.4,241.12,416.23,419.62,413.85,416.59,0.0,0.0,0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9568,1,1,1,50,0,0.04,0,0,2025-10-03 10:14:41,18.8,81.4,1,0,0,1,0
2025-10-03 10:15:26,0,0.0041,240.52,0,0,238.02,242.38,241.17,415.93,419.95,413.92,416.6,0.0,0.0,0,0,0,0,0.0016,0,0,0,0,0,0,0,0.9337,1,1,1,50,0,0.04,0,0,2025-10-03 10:15:26,18.3,81.6,1,0,0,1,0
2025-10-03 10:16:11,0,0.0042,240.53,0,0,238.04,242.42,241.13,416.28,419.62,413.93,416.6,0.0,0.0,0,0,0,0,0.0011,0,0,0,0,0,0,0,0.965,1,1,1,50,0,0.04,0,0,2025-10-03 10:16:56,17.6,82.6,1,0,0,1,0
2025-10-03 10:16:56,0,0.0042,240.54,0,0,238.04,242.43,241.16,415.84,420.04,414.01,416.59,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9532,1,1,1,50,0,0.04,0,0,2025-10-03 10:16:56,17.6,82.6,1,0,0,1,0
2025-10-03 10:17:41,0,0.0042,240.49,0,0,238.01,242.38,241.1,415.92,419.86,413.88,416.58,0.0,0.0,0,0,0,0,0.0011,0,0,0,0,0,0,0,0.9652,1,1,1,50,0,0.04,0,0,2025-10-03 10:17:41,17.3,82.8,1,0,0,1,0
2025-10-03 10:18:26,0,0.0042,240.49,0,0,238.01,242.38,241.1,415.68,419.88,414.09,416.56,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9564,1,1,1,50,0,0.04,0,0,2025-10-03 10:18:26,16.9,82.8,1,0,0,1,0
2025-10-03 10:19:11,0,0.0043,240.53,0,0,238.04,242.43,241.14,416.05,419.78,414.03,416.62,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9514,1,1,1,50,0,0.04,0,0,2025-10-03 10:19:11,16.7,83.1,1,0,0,1,0
2025-10-03 10:19:56,0,0.0043,240.52,0,0,238.02,242.42,241.14,415.94,419.77,414.1,416.63,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9497,1,1,1,50,0,0.04,0,0,2025-10-03 10:19:56,16.4,83.3,1,0,0,1,0
2025-10-03 10:20:41,0,0.0041,240.48,0,0,237.99,242.36,241.09,415.95,419.77,413.85,416.55,0.0,0.0,0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9568,1,1,1,50,0,0.04,0,0,2025-10-03 10:20:41,16.1,83.6,1,0,0,1,0
2025-10-03 10:21:26,0,0.0042,240.48,0,0,237.99,242.37,241.1,415.84,419.97,413.8,416.54,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9506,1,1,1,50,0,0.04,0,0,2025-10-03 10:21:26,15.8,83.6,1,0,0,1,0
2025-10-03 10:22:11,0,0.0042,240.54,0,0,238.03,242.43,241.16,416.13,419.62,414.13,416.58,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.947,1,1,1,50,0,0.04,0,0,2025-10-03 10:22:56,15.4,83.6,1,0,0,1,0
2025-10-03 10:22:56,0,0.0043,240.51,0,0,238.01,242.36,241.17,415.96,419.87,413.91,416.56,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9559,1,1,1,50,0,0.04,0,0,2025-10-03 10:22:56,15.4,83.6,1,0,0,1,0
2025-10-03 10:23:41,0,0.0042,240.53,0,0,238.03,242.38,241.2,415.7,420.66,413.5,416.63,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.9405,1,1,1,50,0,0.04,0,0,2025-10-03 10:23:41,15.1,83.5,1,0,0,1,0
2025-10-03 10:24:26,0,0.0043,240.5,0,0,238.01,242.35,241.16,415.87,419.94,413.9,416.58,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9489,1,1,1,50,0,0.04,0,0,2025-10-03 10:24:26,14.9,83.8,1,0,0,1,0
2025-10-03 10:25:11,0,0.0044,240.54,0,0,238.04,242.38,241.2,415.95,420.18,413.75,416.57,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9575,1,1,1,50,0,0.04,0,0,2025-10-03 10:25:11,14.7,83.7,1,0,0,1,0
2025-10-03 10:25:56,0,0.0042,240.51,0,0,238.02,242.35,241.18,415.87,420.11,413.77,416.57,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.953,1,1,1,50,0,0.04,0,0,2025-10-03 10:25:56,14.5,83.7,1,0,0,1,0
2025-10-03 10:26:41,0,0.0041,240.52,0,0,238.02,242.37,241.17,415.83,420.03,413.92,416.55,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.9421,1,1,1,50,0,0.04,0,0,2025-10-03 10:26:41,14.3,83.7,1,0,0,1,0
2025-10-03 10:27:26,0,0.0039,240.55,0,0,238.05,242.4,241.21,415.7,420.39,413.86,416.63,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9419,1,1,1,50,0,0.04,0,0,2025-10-03 10:28:11,13.9,83.6,1,0,0,1,0
2025-10-03 10:28:11,0,0.0043,240.48,0,0,237.96,242.35,241.14,415.55,420.22,413.81,416.57,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9482,1,1,1,50,0,0.04,0,0,2025-10-03 10:28:11,13.9,83.6,1,0,0,1,0
2025-10-03 10:28:56,0,0.0042,240.5,0,0,238,242.35,241.16,415.77,420.36,413.56,416.6,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9539,1,1,1,50,0,0.04,0,0,2025-10-03 10:28:56,13.7,83.9,1,0,0,1,0
2025-10-03 10:29:41,0,0.0043,240.51,0,0,238.01,242.35,241.18,415.75,420.17,413.82,416.59,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9542,1,1,1,50,0,0.04,0,0,2025-10-03 10:29:41,13.5,83.9,1,0,0,1,0
2025-10-03 10:30:26,0,0.0042,240.56,0,0,238.03,242.42,241.25,415.91,419.9,414.2,416.69,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.9441,1,1,1,50,0,0.04,0,0,2025-10-03 10:30:26,13.3,83.7,1,0,0,1,0
2025-10-03 10:31:11,0,0.0042,240.51,0,0,237.97,242.37,241.2,415.73,419.81,414.2,416.58,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.949,1,1,1,50,0,0.04,0,0,2025-10-03 10:31:11,13.2,83.7,1,0,0,1,0
2025-10-03 10:31:56,0,0.0041,240.51,0,0,237.95,242.38,241.21,415.84,419.68,414.22,416.63,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9453,1,1,1,50,0,0.04,0,0,2025-10-03 10:31:56,13.0,83.7,1,0,0,1,0
2025-10-03 10:32:41,0,0.0042,240.59,0,0,238.05,242.46,241.28,416.09,419.81,414.28,416.68,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.953,1,1,1,50,0,0.04,0,0,2025-10-03 10:32:41,12.8,83.8,1,0,0,1,0
2025-10-03 10:33:26,0,0.0043,240.52,0,0,237.98,242.38,241.2,415.87,419.91,414,416.59,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9591,1,1,1,50,0,0.04,0,0,2025-10-03 10:33:26,12.7,83.9,1,0,0,1,0
2025-10-03 10:34:11,0,0.0045,240.57,0,0,238.04,242.43,241.26,415.9,419.98,414.19,416.66,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9533,1,1,1,50,0,0.04,0,0,2025-10-03 10:34:56,12.4,84.2,1,0,0,1,0
2025-10-03 10:34:56,0,0.0042,240.54,0,0,238.02,242.39,241.23,415.85,420.16,413.91,416.71,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9558,1,1,1,50,0,0.04,0,0,2025-10-03 10:34:56,12.4,84.2,1,0,0,1,0
2025-10-03 10:35:41,0,0.0043,240.54,0,0,238.02,242.39,241.23,416,419.71,414.21,416.69,0.0,0.0,0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9611,1,1,1,50,0,0.04,0,0,2025-10-03 10:35:41,12.2,84.3,1,0,0,1,0
2025-10-03 10:36:26,0,0.0043,240.54,0,0,238.02,242.39,241.23,416.03,419.95,413.94,416.64,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9592,1,1,1,50,0,0.04,0,0,2025-10-03 10:36:26,12.1,84.3,1,0,0,1,0
2025-10-03 10:37:11,0,0.0042,240.54,0,0,238.01,242.4,241.23,415.7,420.16,414.05,416.64,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9587,1,1,1,50,0,0.04,0,0,2025-10-03 10:37:11,12.0,84.3,1,0,0,1,0
2025-10-03 10:37:56,0,0.0041,240.55,0,0,238.01,242.42,241.23,415.93,420.39,413.63,416.68,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9501,1,1,1,50,0,0.04,0,0,2025-10-03 10:37:56,11.8,84.4,1,0,0,1,0
2025-10-03 10:38:41,0,0.0042,240.57,0,0,238.04,242.44,241.23,416.03,419.9,414.1,416.67,0.0,0.0,0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9603,1,1,1,50,0,0.04,0,0,2025-10-03 10:38:41,11.7,84.5,1,0,0,1,0
2025-10-03 10:39:26,0,0.0044,240.58,0,0,238.05,242.45,241.25,415.9,420.23,413.98,416.72,0.0,0.0,0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9626,1,1,1,50,0,0.04,0,0,2025-10-03 10:40:11,11.4,84.4,1,0,0,1,0
2025-10-03 10:40:11,0,0.0042,240.52,0,0,237.99,242.38,241.2,416.02,419.52,414.25,416.59,0.0,0.0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0.9442,1,1,1,50,0,0.04,0,0,2025-10-03 10:40:11,11.4,84.4,1,0,0,1,0
2025-10-03 10:40:56,0,0.0041,240.58,0,0,238.04,242.45,241.25,415.89,420.2,414,416.69,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9438,1,1,1,50,0,0.04,0,0,2025-10-03 10:40:56,11.3,83.6,1,0,0,1,0
2025-10-03 10:41:41,0,0.0042,240.59,0,0,238.05,242.46,241.26,415.85,420.21,414.08,416.69,0.0,0.0,0,0,0,0,0.0014,0,0,0,0,0,0,0,0.9497,1,1,1,50,0,0.04,0,0,2025-10-03 10:41:41,11.1,83.5,1,0,0,1,0
2025-10-03 10:42:26,0,0.0042,240.55,0,0,238.04,242.41,241.22,415.88,419.99,414.1,416.67,0.0,0.0,0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9596,1,1,1,50,0,0.04,0,0,2025-10-03 10:42:26,10.9,83.4,1,0,0,1,0
2025-10-03 10:43:11,0,0.0053,240.69,0,0,238.02,242.66,241.39,416.23,420.14,414.29,416.92,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9687,1,1,1,50,0,0.04,0,0,2025-10-03 10:43:11,10.8,83.7,1,0,0,1,0
2025-10-03 10:43:56,0,0,240.55,0,0,238.01,242.43,241.23,415.7,420.4,413.87,416.67,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,50,0,0.04,0,0,2025-10-03 10:44:41,10.5,84.2,1,0,0,1,0
2025-10-03 10:44:41,0,0,240.56,0,0,238.02,242.42,241.24,416.12,419.8,414.07,416.66,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,50,0,0.04,0,0,2025-10-03 10:44:41,10.5,84.2,1,0,0,1,0
2025-10-03 10:45:26,0,0.0043,240.56,0,0,238.02,242.43,241.23,416.03,419.68,414.27,416.72,0.0,0.0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0.9543,1,1,1,50,0,0.04,0,0,2025-10-03 10:45:26,10.3,84.2,1,0,0,1,0
2025-10-03 10:46:11,0,0,240.58,0,0,238.04,242.45,241.25,415.68,420.37,414.03,416.69,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,50,0,0.04,0,0,2025-10-03 10:46:11,10.2,84.4,1,0,0,1,0
2025-10-03 10:46:56,0,0.0045,240.58,0,0,238.05,242.44,241.25,416.04,419.47,414.58,416.71,0.0,0.0,0,0,0,0,0.0012,0,0,0,0,0,0,0,0.9666,1,1,1,50,0,0.04,0,0,2025-10-03 10:46:56,10.0,84.5,1,0,0,1,0
