readable_time,Active Energy (kWh),mt_power,mvol,mcurr,tot_curr,mvol_r,mvol_y,mvol_b,mvol_ry,mvol_yb,mvol_br,mvolt_p,Phase Current L1 (A),Phase Current L2 (A),Phase Current L3 (A),L1 Active Power (kW),L2 Active Power (kW),L3 Active Power (kW),mr_power,mrpow_r,mrpow_y,mrpow_b,ma_power,mapow_r,mapow_y,mapow_b,mt_pf,mpf_r,mpf_y,mpf_b,mfreq,ma_energy,mr_energy,con_st,mc_st,temp_time,Temperature (°C),humidity,Door Status,compressor_on,heater_on,door_status,fan_status
2025-10-01 22:34:05,631.42,3.223,239.46,6.9442,20.8326,240.25,238.85,239.28,413.84,412.91,417.48,414.7,8.2449,6.8297,5.758,1.3653,1.109,0.7487,3.7805,1.4307,1.1936,1.1562,4.9899,1.9808,1.6313,1.3778,0.6487,0.6903,0.6806,0.5435,49.9,943.64,683.72,1,1,2025-10-01 22:34:50,16.8,78.1,,1,0,,0
2025-10-01 22:34:50,631.47,3.2048,238.21,6.8661,20.598499999999998,237.94,237.65,239.04,411.64,411.34,414.76,412.62,8.0269,6.786,5.7856,1.3394,1.0815,0.7838,3.6886,1.3567,1.1931,1.1388,4.9056,1.9099,1.6127,1.383,0.6558,0.7025,0.6716,0.5669,49.9,943.7,683.76,1,1,2025-10-01 22:34:50,16.8,78.1,,1,0,,0
2025-10-01 22:35:35,631.51,3.269,243.91,7.1971,21.5915,243.76,244.62,243.36,422.35,420.84,424.18,422.48,8.4467,7.2427,5.9021,1.3433,1.1611,0.7646,4.1056,1.5555,1.335,1.2151,5.267,2.059,1.7717,1.4363,0.6228,0.6535,0.6562,0.5325,49.9,943.76,683.81,1,1,2025-10-01 22:35:50,16.8,78.1,,1,0,,0
2025-10-01 22:36:20,631.55,3.2122,239.08,6.9298,20.7895,239.56,239.34,238.36,413.76,412.57,415.96,414.1,8.2132,6.9329,5.6434,1.336,1.1333,0.7429,3.771,1.4406,1.2095,1.1209,4.972,1.9676,1.6593,1.3452,0.6484,0.6799,0.6837,0.5524,49.9,943.82,683.86,1,1,2025-10-01 22:36:50,16.8,78.1,,1,0,,0
2025-10-01 22:37:05,631.59,3.1821,237.06,6.7985,20.3957,236.78,237.06,237.34,409.83,409.1,412.83,410.55,7.9638,6.7844,5.6475,1.3181,1.0927,0.7713,3.6178,1.3446,1.1774,1.0958,4.8344,1.8857,1.6083,1.3404,0.6604,0.7,0.6802,0.5755,49.9,943.88,683.9,1,1,2025-10-01 22:37:50,16.8,78,,1,0,,0
2025-10-01 22:37:50,631.63,3.2084,239.51,6.9228,20.7686,239.26,239.4,239.88,413.76,413.91,416.85,414.8,8.0982,6.8993,5.7711,1.3314,1.1026,0.7743,3.7761,1.4029,1.2263,1.1468,4.9736,1.9376,1.6517,1.3844,0.6474,0.6883,0.6685,0.5595,49.9,943.95,683.95,1,1,2025-10-01 22:37:50,16.8,78,,1,0,,0
2025-10-01 22:38:35,631.67,3.1453,232.57,6.6161,19.848300000000002,232.5,232.57,232.65,401.84,402.14,404.47,402.74,7.7809,6.595,5.4724,1.3045,1.0767,0.764,3.3586,1.2502,1.0901,1.0182,4.616,1.8091,1.5338,1.2732,0.6835,0.7219,0.7027,0.6001,49.9,944.01,684,1,1,2025-10-01 22:38:50,16.8,78,,1,0,,0
2025-10-01 22:39:20,631.7,3.1817,236.91,6.8011,20.4035,236.83,236.64,237.28,409.21,408.95,412.85,410.32,7.9923,6.7479,5.6633,1.3276,1.0875,0.7666,3.6156,1.3455,1.1666,1.1034,4.8334,1.8928,1.5968,1.3438,0.6606,0.7023,0.6818,0.5705,49.9,944.07,684.04,1,1,2025-10-01 22:39:50,16.8,77.9,,1,0,,0
2025-10-01 22:40:05,631.75,3.1949,238.35,6.8816,20.6449,237.85,237.5,239.71,411.02,411.88,415.59,412.8,8.0236,6.776,5.8453,1.3393,1.0665,0.789,3.7142,1.3549,1.202,1.1573,4.9189,1.9084,1.6093,1.4012,0.6521,0.703,0.6636,0.5633,49.9,944.13,684.09,1,1,2025-10-01 22:40:50,16.8,77.7,,1,0,,0
2025-10-01 22:40:50,631.79,3.1546,233.59,6.6487,19.9461,233.48,233.42,233.88,405.11,401.01,407.57,404.53,7.7998,6.6277,5.5186,1.3079,1.0771,0.7697,3.407,1.2633,1.1081,1.0357,4.6588,1.8211,1.547,1.2907,0.6794,0.7192,0.697,0.5964,49.9,944.19,684.13,1,1,2025-10-01 22:40:50,16.8,77.7,,1,0,,0
2025-10-01 22:41:35,631.83,3.2512,243.88,7.1736,21.5208,243.97,242.69,244.99,419.85,424.13,423.24,422.36,8.4209,7.0001,6.0998,1.3853,1.091,0.7748,4.087,1.5116,1.2984,1.277,5.2477,2.0544,1.6989,1.4944,0.6225,0.6756,0.6433,0.5187,49.9,944.25,684.18,1,1,2025-10-01 22:41:50,16.8,78,,1,0,,0
2025-10-01 22:42:20,631.86,3.2032,239.6,6.92,20.7601,239.27,239.05,240.5,414.33,413.69,416.98,415.02,8.0819,6.8649,5.8133,1.3359,1.0878,0.7796,3.7788,1.3934,1.2255,1.16,4.9729,1.9338,1.6411,1.3981,0.6466,0.692,0.6638,0.5577,49.9,944.31,684.23,1,1,2025-10-01 22:42:50,16.8,77.9,,1,0,,0
2025-10-01 22:43:05,631.91,3.1876,236.89,6.7942,20.3828,236.69,236.6,237.4,408.94,409.67,412.31,409.77,7.9499,6.7748,5.6581,1.3222,1.0902,0.7752,3.603,1.3344,1.1722,1.0964,4.8278,1.8817,1.6029,1.3432,0.6626,0.7038,0.681,0.5773,49.9,944.38,684.27,1,1,2025-10-01 22:43:50,16.8,77.8,,1,0,,0
2025-10-01 22:43:50,631.95,3.249,242.98,7.1241,21.372300000000003,242.59,243.4,242.95,420.43,419.55,422.53,420.83,8.3129,7.1754,5.884,1.3326,1.1414,0.775,4.0289,1.5092,1.3189,1.2008,5.1926,2.0166,1.7465,1.4295,0.6277,0.6618,0.6543,0.5422,49.9,944.44,684.32,1,1,2025-10-01 22:43:50,16.8,77.8,,1,0,,0
2025-10-01 22:44:35,631.98,3.2068,239.3,6.8998,20.6994,238.99,239.85,239.08,414.34,412.73,416.35,414.46,8.0768,6.9567,5.6659,1.3145,1.1252,0.7671,3.7549,1.4096,1.2294,1.116,4.9534,1.9303,1.6686,1.3546,0.6494,0.682,0.6751,0.5664,49.9,944.5,684.37,1,1,2025-10-01 22:44:50,16.8,77.8,,1,0,,0
2025-10-01 22:45:20,632.02,3.186,237.02,6.8033,20.4101,237.15,236.69,237.24,409.47,409.17,412.95,410.45,8.0087,6.7545,5.6469,1.3309,1.0926,0.7625,3.6165,1.3509,1.1645,1.1011,4.8377,1.8993,1.5987,1.3397,0.661,0.7018,0.6842,0.5692,49.9,944.56,684.41,1,1,2025-10-01 22:45:50,16.700000000000003,77.8,,1,0,,0
2025-10-01 22:46:05,632.07,3.207,239.32,6.9077,20.7233,238.98,239.12,239.87,413.55,413.27,416.71,414.51,8.0962,6.8758,5.7513,1.3332,1.1009,0.7729,3.7577,1.3977,1.218,1.142,4.9585,1.9348,1.6441,1.3796,0.6491,0.6902,0.6705,0.5604,49.9,944.62,684.46,1,1,2025-10-01 22:46:50,16.700000000000003,77.5,,1,0,,0
2025-10-01 22:46:50,632.1,3.1491,232.73,6.6175,19.8527,234.27,231.78,232.14,402.72,400.5,406.06,403.08,7.9853,6.4829,5.3845,1.3486,1.0845,0.7159,3.3546,1.2928,1.0377,1.0242,4.6233,1.8707,1.5026,1.25,0.6844,0.7218,0.7225,0.5729,49.9,944.68,684.5,1,1,2025-10-01 22:46:50,16.700000000000003,77.5,,1,0,,0
2025-10-01 22:47:35,632.15,3.1863,236.9,6.8075,20.4227,237.41,236.84,236.47,409.86,408.63,412.47,410.36,8.076,6.7726,5.5741,1.3332,1.1095,0.7436,3.6174,1.3739,1.1558,1.0877,4.8395,1.9173,1.604,1.3181,0.6609,0.6963,0.6925,0.5643,49.9,944.74,684.55,1,1,2025-10-01 22:47:50,16.700000000000003,77.2,,1,0,,0
2025-10-01 22:48:20,632.19,3.1854,237.8,6.8349,20.5048,237.08,237.72,238.61,410.51,410.7,414.4,411.91,7.9804,6.7999,5.7245,1.3208,1.084,0.7806,3.6662,1.3502,1.1959,1.1202,4.8744,1.892,1.6165,1.3659,0.6558,0.6992,0.6715,0.5717,49.9,944.81,684.6,1,1,2025-10-01 22:48:50,16.700000000000003,77.1,,1,0,,0
2025-10-01 22:49:05,632.22,3.153,233.64,6.6375,19.9127,233.75,233.55,233.64,403.65,403.67,406.71,404.72,7.8265,6.6111,5.4751,1.3118,1.0824,0.7588,3.3998,1.2715,1.0988,1.0295,4.6527,1.8294,1.544,1.2792,0.6799,0.718,0.7017,0.5933,49.9,944.86,684.64,1,1,2025-10-01 22:49:50,16.700000000000003,77,,1,0,,0
2025-10-01 22:49:50,632.26,3.2425,243.5,7.1338,21.4015,243.29,243.04,244.19,420.6,420.1,424.55,420.22,8.3554,7.0518,5.9943,1.3612,1.1078,0.7735,4.0504,1.5044,1.3041,1.2418,5.2104,2.0328,1.7139,1.4637,0.6249,0.6709,0.6474,0.5286,49.9,944.93,684.69,1,1,2025-10-01 22:49:50,16.700000000000003,77,,1,0,,0
2025-10-01 22:50:35,632.31,3.2022,239.46,6.9145,20.7436,239.22,238.99,240.17,413.1,414.16,416.98,414.8,8.087,6.8651,5.7915,1.3355,1.0919,0.7748,3.7712,1.3951,1.2215,1.1546,4.9662,1.9346,1.6407,1.3909,0.6472,0.6915,0.6664,0.5572,50,944.99,684.74,1,1,2025-10-01 22:50:50,16.700000000000003,77,,1,0,,0
2025-10-01 22:51:20,632.34,3.1907,237.84,6.8266,20.4799,238.5,237.4,237.62,411.08,410.53,414.22,411.93,8.0968,6.7756,5.6075,1.3403,1.1064,0.744,3.6557,1.386,1.1648,1.1049,4.8721,1.9311,1.6085,1.3325,0.6575,0.6951,0.6886,0.5585,50,945.05,684.78,1,1,2025-10-01 22:51:50,16.700000000000003,76.9,,1,0,,0
2025-10-01 22:52:05,632.38,3.2464,242.57,7.0996,21.2988,242.29,242.91,242.52,419.47,418.52,422.4,420.11,8.2656,7.1549,5.8783,1.33,1.1375,0.7789,3.9973,1.4929,1.3109,1.1935,5.1663,2.0027,1.738,1.4256,0.6304,0.6652,0.6553,0.5465,50,945.11,684.83,1,1,2025-10-01 22:52:50,16.700000000000003,76.7,,1,0,,0
2025-10-01 22:52:50,632.43,3.2127,239.68,6.93,20.790100000000002,239.61,239.29,240.15,414.42,413.17,417.8,415.09,8.0905,6.912,5.7876,1.3338,1.102,0.777,3.7846,1.4023,1.2304,1.1519,4.9824,1.9386,1.654,1.3899,0.6471,0.6891,0.6671,0.5592,50,945.18,684.88,1,1,2025-10-01 22:52:50,16.700000000000003,76.7,,1,0,,0
2025-10-01 22:53:35,632.46,3.1814,236.82,6.7839,20.3519,236.89,237.12,236.45,409.53,409.04,411.95,410.18,7.9392,6.8436,5.5691,1.3053,1.1117,0.7644,3.6004,1.3498,1.1792,1.0714,4.8203,1.8807,1.6228,1.3168,0.6621,0.6951,0.6859,0.5807,50,945.23,684.92,1,1,2025-10-01 22:53:50,16.700000000000003,76.5,,1,0,,0
2025-10-01 22:54:20,632.5,3.1855,237.68,6.8151,20.4454,236.85,238.01,238.2,411.72,409.93,413.35,411.65,7.9932,6.8843,5.5679,1.3055,1.1159,0.7642,3.6478,1.3673,1.1971,1.0835,4.858,1.8932,1.6385,1.3263,0.6577,0.6905,0.6818,0.5763,50,945.3,684.97,1,1,2025-10-01 22:54:50,16.700000000000003,76.8,,1,0,,0
2025-10-01 22:55:05,632.55,3.159,233.79,6.6648,19.994500000000002,234.06,232.64,234.69,404.15,403.06,407.6,404.9,7.9448,6.5655,5.4842,1.3385,1.0765,0.744,3.4176,1.2869,1.081,1.0497,4.674,1.8596,1.5274,1.2871,0.6787,0.7208,0.7056,0.5782,49.9,945.36,685.01,1,1,2025-10-01 22:55:50,16.700000000000003,77.2,,1,0,,0
2025-10-01 22:55:50,632.58,3.1798,237.23,6.7861,20.3584,236.41,237.86,237.43,410.91,409.65,412.09,410.9,7.9883,6.8751,5.495,1.3002,1.1235,0.7561,3.6149,1.3661,1.1859,1.0629,4.8285,1.8885,1.6353,1.3047,0.6604,0.6894,0.6877,0.5796,50,945.42,685.06,1,1,2025-10-01 22:55:50,16.700000000000003,77.2,,1,0,,0
2025-10-01 22:56:35,632.62,3.2,239.37,6.9083,20.725099999999998,238.59,239.9,239.63,414.54,412.76,416.46,414.6,8.1372,6.9792,5.6087,1.3135,1.1319,0.7546,3.7684,1.4257,1.2311,1.1116,4.9598,1.9415,1.6743,1.344,0.6472,0.6775,0.6768,0.5616,50,945.48,685.11,1,1,2025-10-01 22:56:50,16.700000000000003,76.9,,1,0,,0
2025-10-01 22:57:20,632.67,3.1498,233.61,6.6291,19.8874,233.87,232.88,234.1,404.02,402.87,406.98,404.62,7.937,6.5489,5.4015,1.3326,1.0844,0.7328,3.389,1.2886,1.0702,1.0301,4.6458,1.8562,1.5251,1.2645,0.6807,0.7188,0.7117,0.5796,50,945.54,685.15,1,1,2025-10-01 22:57:50,16.700000000000003,77.1,,1,0,,0
2025-10-01 22:58:05,632.7,3.1996,238.64,6.8833,20.650100000000002,238.11,238.43,239.39,412.46,412.11,415.42,410.56,8.1279,6.8653,5.6569,1.3341,1.1087,0.7568,3.7208,1.3975,1.2012,1.122,4.9264,1.9353,1.6369,1.3542,0.6519,0.6904,0.6782,0.5591,50,945.6,685.19,1,1,2025-10-01 22:58:50,16.700000000000003,76.9,,1,0,,0
2025-10-01 22:58:50,632.74,3.2052,239.8,6.9124,20.7373,239.04,240.43,239.94,415.24,414.06,416.71,415.33,8.1257,7.0152,5.5964,1.3086,1.1396,0.757,3.7812,1.4318,1.2408,1.1086,4.9718,1.9424,1.6867,1.3428,0.6466,0.6746,0.6764,0.5638,50,945.66,685.24,1,1,2025-10-01 22:58:50,16.700000000000003,76.9,,1,0,,0
2025-10-01 22:59:35,632.78,3.1773,236.74,6.7632,20.2898,236.49,236.78,236.97,409.81,408.59,411.73,410.02,8.0105,6.794,5.4853,1.3167,1.1151,0.7455,3.5796,1.3583,1.157,1.0643,4.8029,1.8944,1.6087,1.2999,0.6638,0.696,0.6939,0.5737,50,945.72,685.29,1,1,2025-10-01 22:59:50,16.700000000000003,77,,1,0,,0
2025-10-01 23:00:20,632.82,3.2566,244.83,7.2104,21.6313,244.17,244.86,245.48,423.4,422.75,426.02,424.04,8.4828,7.2273,5.9212,1.35,1.147,0.7596,4.1477,1.5656,1.3439,1.2381,5.2945,2.0712,1.7697,1.4535,0.6175,0.653,0.6491,0.5229,50,945.78,685.33,1,1,2025-10-01 23:00:50,16.700000000000003,77,,1,0,,0
2025-10-01 23:01:05,632.86,3.1932,238.93,6.8814,20.644199999999998,238.57,238.99,239.23,413.91,411.82,415.74,413.87,8.1212,6.9162,5.6068,1.3211,1.1221,0.75,3.7356,1.4132,1.2108,1.1115,4.9317,1.9375,1.6529,1.3413,0.6497,0.6828,0.6797,0.5593,50,945.85,685.38,1,1,2025-10-01 23:01:50,16.700000000000003,77.1,,1,0,,0
2025-10-01 23:01:50,632.9,3.1797,237.93,6.8159,20.447699999999998,235.96,238.98,238.86,411.5,411.58,413.21,412.11,7.8648,6.973,5.6099,1.2732,1.113,0.7935,3.6636,1.3467,1.2376,1.0793,4.8622,1.8558,1.6664,1.34,0.6554,0.6869,0.6686,0.5923,50,945.91,685.43,1,1,2025-10-01 23:01:50,16.700000000000003,77.1,,1,0,,0
2025-10-01 23:02:35,632.94,3.2019,239.36,6.9018,20.705399999999997,239.45,239.37,239.28,414.56,412.79,416.4,414.56,8.2145,6.9215,5.5694,1.3335,1.1356,0.7329,3.7588,1.4422,1.2039,1.1127,4.9564,1.967,1.6568,1.3326,0.6484,0.6788,0.6861,0.55,50,945.97,685.47,1,1,2025-10-01 23:02:50,16.700000000000003,77.4,,1,0,,0
2025-10-01 23:03:20,632.98,3.1572,233.87,6.6494,19.9483,233.52,234.18,233.92,405.25,403.34,406.61,405.04,7.8654,6.7034,5.3795,1.301,1.108,0.7482,3.4138,1.2931,1.1096,1.0111,4.6649,1.8367,1.5698,1.2584,0.6789,0.7092,0.7065,0.5948,50,946.03,685.52,1,1,2025-10-01 23:03:50,16.700000000000003,77.5,,1,0,,0
2025-10-01 23:04:05,633.03,3.1752,236.81,6.7843,20.3531,236.17,237.21,237.07,410.17,408.39,411.92,410.1,7.9901,6.8449,5.5181,1.305,1.1163,0.7539,3.6043,1.3593,1.1764,1.0686,4.8189,1.887,1.6237,1.3082,0.661,0.6925,0.6883,0.5764,50,946.09,685.57,1,1,2025-10-01 23:04:50,16.700000000000003,77.6,,1,0,,0
2025-10-01 23:04:50,633.06,3.1945,238.39,6.8555,20.5665,238.65,239.09,237.45,413.89,410.4,414.41,412.83,8.2032,6.929,5.4343,1.3219,1.1551,0.7175,3.6977,1.4406,1.1851,1.072,4.9047,1.9577,1.6567,1.2904,0.6537,0.676,0.6979,0.5562,50,946.15,685.61,1,1,2025-10-01 23:04:50,16.700000000000003,77.6,,1,0,,0
2025-10-01 23:05:35,633.1,3.1462,233.67,6.6254,19.8763,233.48,233.38,234.15,404.67,402.46,407,404.65,7.8707,6.6136,5.392,1.3128,1.0897,0.7437,3.3922,1.2821,1.0905,1.0196,4.6437,1.8377,1.5435,1.2625,0.68,0.7154,0.7068,0.5893,50,946.21,685.66,1,1,2025-10-01 23:05:50,16.700000000000003,77.7,,1,0,,0
2025-10-01 23:06:20,633.14,3.2545,244.02,7.1771,21.531399999999998,243.04,244.57,244.45,422.23,421.7,423.99,422.6,8.4188,7.2406,5.872,1.3348,1.154,0.7657,4.1001,1.5464,1.3401,1.2135,5.2523,2.0461,1.7708,1.4354,0.6217,0.6534,0.6525,0.5336,49.9,946.27,685.7,1,1,2025-10-01 23:06:50,16.700000000000003,77.7,,1,0,,0
2025-10-01 23:07:05,633.18,3.2017,239.76,6.9347,20.8043,239.49,239.76,240.05,415.05,413.58,417.19,415.25,8.2072,6.9523,5.6448,1.3299,1.1267,0.745,3.8005,1.4434,1.2257,1.1314,4.9875,1.9655,1.6669,1.355,0.6442,0.6776,0.6767,0.5499,49.9,946.34,685.75,1,1,2025-10-01 23:07:50,16.700000000000003,77.7,,1,0,,0
2025-10-01 23:07:50,633.22,3.181,238.29,6.8434,20.5303,238.02,237.74,239.11,412.32,410.73,415.1,412.74,8.1126,6.7887,5.629,1.3364,1.0974,0.7472,3.6888,1.3896,1.1804,1.1188,4.8909,1.931,1.6139,1.346,0.653,0.6931,0.6808,0.5553,49.9,946.4,685.8,1,1,2025-10-01 23:07:50,16.700000000000003,77.7,,1,0,,0
2025-10-01 23:08:35,633.26,3.2356,242.79,7.1118,21.3354,242.44,243.25,242.7,420.69,418.84,422.04,420.54,8.414,7.1694,5.752,1.3353,1.1581,0.7422,4.0212,1.5382,1.3011,1.1818,5.1799,2.0399,1.744,1.396,0.6268,0.6555,0.6648,0.5318,49.9,946.46,685.85,1,1,2025-10-01 23:08:50,16.700000000000003,77.7,,1,0,,0
2025-10-01 23:09:20,633.3,3.1956,239.36,6.9043,20.7129,239.52,239.4,239.16,414.67,412.68,416.36,414.58,8.233,6.9206,5.5593,1.3331,1.1351,0.7273,3.7654,1.4491,1.204,1.1123,4.9583,1.972,1.6568,1.3296,0.647,0.677,0.686,0.5472,49.9,946.52,685.89,1,1,2025-10-01 23:09:50,16.700000000000003,77.7,,1,0,,0
2025-10-01 23:10:05,633.34,3.1719,237.09,6.7842,20.3526,235.94,237.79,237.54,410.56,409.84,411.51,410.64,7.9487,6.89,5.5139,1.2908,1.1181,0.7631,3.6158,1.357,1.1949,1.064,4.8236,1.8754,1.6384,1.3098,0.6594,0.6892,0.6832,0.5827,49.9,946.58,685.94,1,1,2025-10-01 23:10:50,16.700000000000003,77.7,,1,0,,0
2025-10-01 23:10:50,633.38,3.185,238.04,6.8287,20.4862,236.86,237.59,239.67,411.07,411.41,414.37,412.3,7.9769,6.8021,5.7072,1.3214,1.0823,0.7814,3.6657,1.3463,1.1972,1.1221,4.8734,1.8894,1.6161,1.3678,0.6558,0.7004,0.6705,0.5714,49.9,946.64,685.98,1,1,2025-10-01 23:10:50,16.700000000000003,77.7,,1,0,,0
2025-10-01 23:11:35,633.42,3.1502,233.8,6.6374,19.912399999999998,233.4,233.71,234.31,404.27,403.83,406.76,404.98,7.8309,6.6547,5.4268,1.3039,1.0906,0.7557,3.4053,1.277,1.1062,1.022,4.6546,1.8277,1.5553,1.2716,0.679,0.7144,0.702,0.5945,50,946.71,686.03,1,1,2025-10-01 23:11:50,16.700000000000003,77.6,,1,0,,0
2025-10-01 23:12:20,633.46,3.1784,237.01,6.7824,20.3474,236.18,237.29,237.58,409.93,409.71,411.9,410.53,7.9419,6.8494,5.5561,1.3021,1.1091,0.7672,3.6061,1.3467,1.1855,1.0739,4.821,1.8757,1.6253,1.32,0.6612,0.6951,0.6831,0.5813,50,946.77,686.08,1,1,2025-10-01 23:12:50,16.700000000000003,77.8,,1,0,,0
2025-10-01 23:13:05,633.5,3.2025,239.39,6.8957,20.6872,239.02,239.28,239.89,414.52,412.51,416.85,414.73,8.137,6.9119,5.6383,1.3288,1.1198,0.754,3.753,1.4162,1.2144,1.1224,4.9514,1.9449,1.6539,1.3526,0.6491,0.6842,0.6778,0.5576,50,946.83,686.12,1,1,2025-10-01 23:13:50,16.700000000000003,78.2,,1,0,,0
2025-10-01 23:13:50,633.54,3.1417,233.09,6.6148,19.8444,233.54,232.61,233.13,403.73,401.63,405.8,403.66,7.8969,6.5861,5.3614,1.3193,1.0907,0.7317,3.3712,1.285,1.0735,1.0127,4.6261,1.8442,1.532,1.2499,0.6817,0.7163,0.7127,0.5856,50,946.89,686.17,1,1,2025-10-01 23:13:50,16.700000000000003,78.2,,1,0,,0
2025-10-01 23:14:35,633.58,3.2287,243.18,7.0939,21.2818,241.92,244.05,243.59,420.75,420.57,422.27,421.19,8.2828,7.205,5.794,1.3123,1.1474,0.769,4.0233,1.5105,1.3297,1.1831,5.1735,2.0038,1.7584,1.4114,0.6258,0.6558,0.6533,0.5449,50,946.95,686.21,1,1,2025-10-01 23:14:50,16.700000000000003,78.2,,1,0,,0
2025-10-01 23:15:20,633.62,3.1958,239.51,6.9065,20.7196,238.81,239.77,239.95,414.71,413.08,416.69,414.79,8.1384,6.9306,5.6506,1.3216,1.119,0.7552,3.7729,1.4213,1.2258,1.1258,4.9611,1.9435,1.6618,1.3559,0.6463,0.6809,0.6742,0.557,50,947.01,686.26,1,1,2025-10-01 23:15:50,16.700000000000003,78.1,,1,0,,0
2025-10-01 23:16:05,633.66,3.1651,237.07,6.7893,20.3681,236.18,237.11,237.94,410.3,408.84,412.68,410.6,7.9878,6.8027,5.5776,1.3096,1.0964,0.7591,3.6225,1.3541,1.1803,1.0881,4.8267,1.8866,1.613,1.3271,0.6579,0.6952,0.6805,0.5721,49.9,947.07,686.31,1,1,2025-10-01 23:16:50,16.6,78.2,,1,0,,0
2025-10-01 23:16:50,633.7,3.2352,243.06,7.1209,21.3629,242.52,243.56,243.12,421.09,419.01,422.86,420.98,8.413,7.1757,5.7742,1.3341,1.1551,0.746,4.0373,1.5398,1.3088,1.1887,5.1919,2.0403,1.7477,1.4038,0.6253,0.6548,0.6616,0.5315,50,947.13,686.35,1,1,2025-10-01 23:16:50,16.6,78.2,,1,0,,0
2025-10-01 23:17:35,633.74,3.1891,239.07,6.8785,20.6357,238.4,239.8,239.02,414.23,412.76,415.23,414.07,8.1212,6.9683,5.5462,1.3069,1.1368,0.7454,3.7428,1.425,1.2221,1.0957,4.9327,1.9361,1.671,1.3257,0.6485,0.6759,0.681,0.5624,50,947.19,686.4,1,1,2025-10-01 23:17:50,16.6,78.1,,1,0,,0
2025-10-01 23:18:20,633.78,3.1651,236.96,6.7703,20.311,236.52,236.83,237.53,410.38,408.37,412.48,410.42,8.0201,6.762,5.5289,1.3193,1.1,0.7457,3.6008,1.3593,1.1611,1.0805,4.8116,1.8969,1.6014,1.3133,0.6601,0.6964,0.6877,0.568,50,947.25,686.44,1,1,2025-10-01 23:18:50,16.6,78,,1,0,,0
2025-10-01 23:19:05,633.82,3.1871,239.5,6.9099,20.7298,239.38,239.29,239.85,413.92,413.27,417.28,414.85,8.1076,6.8634,5.7588,1.3303,1.0937,0.7632,3.7808,1.4085,1.2218,1.1505,4.9644,1.9408,1.6423,1.3812,0.6445,0.6866,0.6669,0.5527,49.9,947.32,686.49,1,1,2025-10-01 23:19:50,16.6,77.9,,1,0,,0
2025-10-01 23:19:50,633.86,3.1354,234.04,6.6381,19.9144,233.75,233.65,234.72,403.67,404.54,407.85,405.36,7.773,6.5741,5.5673,1.3078,1.0561,0.7716,3.4245,1.2576,1.1127,1.0543,4.6597,1.8169,1.536,1.3068,0.6752,0.7208,0.6884,0.5905,50,947.38,686.54,1,1,2025-10-01 23:19:50,16.6,77.9,,1,0,,0
2025-10-01 23:20:35,633.9,3.1701,237.12,6.7898,20.3694,237.27,237.25,236.84,410.27,408.8,412.99,410.68,7.9953,6.8079,5.5662,1.3129,1.1056,0.7516,3.6231,1.3656,1.1749,1.0826,4.8305,1.897,1.6152,1.3183,0.6584,0.693,0.6853,0.5702,49.9,947.44,686.58,1,1,2025-10-01 23:20:50,16.6,77.8,,1,0,,0
2025-10-01 23:21:20,633.94,3.1928,238.7,6.8675,20.6027,239.26,238.05,238.81,412.74,411.31,416.27,413.42,8.0816,6.7998,5.7213,1.3407,1.093,0.7592,3.7152,1.3888,1.1911,1.1353,4.9186,1.9336,1.6187,1.3663,0.6517,0.6945,0.676,0.5558,49.9,947.5,686.63,1,1,2025-10-01 23:21:50,16.6,77.6,,1,0,,0
2025-10-01 23:22:05,633.98,3.1502,232.99,6.6235,19.870600000000003,234.3,230.85,233.83,401.76,401.65,407.24,403.59,7.8974,6.3765,5.5967,1.3638,1.0361,0.7503,3.3599,1.246,1.0425,1.0714,4.6311,1.8504,1.472,1.3087,0.6839,0.7382,0.7049,0.5736,50,947.56,686.67,1,1,2025-10-01 23:22:50,16.6,77.4,,1,0,,0
2025-10-01 23:22:50,634.02,3.236,242.88,7.1004,21.3014,243.19,242.64,242.83,420.02,419.04,422.98,420.71,8.3334,7.0601,5.9079,1.3518,1.1221,0.7621,4.0133,1.5059,1.292,1.2155,5.1743,2.0266,1.7131,1.4346,0.6276,0.668,0.6557,0.5312,49.9,947.62,686.72,1,1,2025-10-01 23:22:50,16.6,77.4,,1,0,,0
2025-10-01 23:23:35,634.06,3.1856,238.35,6.845,20.5352,237.94,237.39,239.72,410.67,411.91,415.88,412.82,7.9755,6.7264,5.8333,1.339,1.0579,0.7888,3.6867,1.34,1.1927,1.154,4.8928,1.8977,1.5968,1.3984,0.6538,0.7068,0.6635,0.5642,49.9,947.69,686.77,1,1,2025-10-01 23:23:50,16.6,77.6,,1,0,,0
2025-10-01 23:24:20,634.1,3.1745,236.89,6.7807,20.3422,236.34,236.39,237.96,408.57,409.59,412.75,410.3,7.8882,6.7202,5.7338,1.3208,1.0655,0.7882,3.6006,1.3117,1.1754,1.1135,4.8173,1.8643,1.5886,1.3644,0.6613,0.7095,0.6716,0.5777,50,947.74,686.81,1,1,2025-10-01 23:24:50,16.6,77.4,,1,0,,0
2025-10-01 23:25:05,634.14,3.2368,243.51,7.1272,21.381700000000002,242.92,243.41,244.22,420.3,421.15,423.87,421.77,8.2894,7.096,5.9963,1.3433,1.1087,0.7848,4.0536,1.4958,1.3216,1.2362,5.2053,2.0137,1.7272,1.4644,0.6239,0.6681,0.6427,0.5359,50,947.81,686.86,1,1,2025-10-01 23:25:50,16.6,77.7,,1,0,,0
